,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-07-06,27.26,27.617,25.94,26.43,4.1695,175576,0.0,1.0
2010-07-07,26.52,28.95,26.52,28.85,4.5512,194175,0.0,1.0
2010-07-08,29.23,29.45,27.92,28.78,4.5402,251868,0.0,1.0
2010-07-09,28.95,29.4544,28.51,29.43,4.6427,125184,0.0,1.0
2010-07-12,29.25,30.35,29.25,30.15,4.7563,163940,0.0,1.0
2010-07-13,31.21,31.68,30.6,31.4,4.9535,339398,0.0,1.0
2010-07-14,32.69,33.3,31.31,31.52,4.9724,444485,0.0,1.0
2010-07-15,31.69,31.81,30.46,31.655,4.9937,165793,0.0,1.0
2010-07-16,31.24,31.39,29.84,29.87,4.7121,169157,0.0,1.0
2010-07-19,30.09,31.44,30.05,31.405,4.9543,181337,0.0,1.0
2010-07-20,29.93,31.38,29.3001,31.285,4.9354,193290,0.0,1.0
2010-07-21,31.62,31.62,29.99,30.17,4.7595,241606,0.0,1.0
2010-07-22,30.77,32.1799,30.68,31.91,5.034,277040,0.0,1.0
2010-07-23,31.4,32.08,31.02,31.98,5.045,173365,0.0,1.0
2010-07-26,31.98,32.69,31.379,32.645,5.1499,153531,0.0,1.0
2010-07-27,32.99,33.0,32.05,32.31,5.0971,139889,0.0,1.0
2010-07-28,32.04,32.56,31.05,31.26,4.9314,221043,0.0,1.0
2010-07-29,31.5,31.65,29.28,30.11,4.75,309269,0.0,1.0
2010-07-30,29.48,29.82,28.601,29.254,4.615,245981,0.0,1.0
2010-08-02,30.01,30.771,29.47,30.44,4.8021,202386,0.0,1.0
2010-08-03,30.29,30.29,29.33,29.7,4.6853,137376,0.0,1.0
2010-08-04,29.98,30.31,29.25,30.2,4.7642,96305,0.0,1.0
2010-08-05,29.85,30.49,29.7224,30.0756,4.7446,67193,0.0,1.0
2010-08-06,29.38,30.51,29.34,30.07,4.7437,131508,0.0,1.0
2010-08-09,30.3501,30.66,29.73,30.38,4.7926,164443,0.0,1.0
2010-08-10,29.5,29.5,28.22,28.65,4.5197,242399,0.0,1.0
2010-08-11,27.7074,27.72,26.45,26.77,4.2231,356312,0.0,1.0
2010-08-12,25.7,26.64,25.37,26.315,4.1513,201837,0.0,1.0
2010-08-13,26.35,26.72,25.73,25.74,4.0606,191415,0.0,1.0
2010-08-16,25.69,26.49,25.291,26.19,4.1316,152750,0.0,1.0
2010-08-17,26.74,27.36,26.4999,26.7,4.2121,227433,0.0,1.0
2010-08-18,26.86,27.59,26.55,27.25,4.2988,105095,0.0,1.0
2010-08-19,26.74,26.92,25.86,26.0,4.1016,159499,0.0,1.0
2010-08-20,25.95,26.58,25.75,26.17,4.1285,163236,0.0,1.0
2010-08-23,26.46,26.56,25.47,25.58,4.0354,162257,0.0,1.0
2010-08-24,24.96,25.29,24.39,24.75,3.9044,281518,0.0,1.0
2010-08-25,24.37,25.3,23.98,25.06,3.9533,226067,0.0,1.0
2010-08-26,25.25,25.35,24.02,24.16,3.8114,209166,0.0,1.0
2010-08-27,24.55,25.2,23.22,24.98,3.9407,317928,0.0,1.0
2010-08-30,24.89,24.89,23.7899,23.79,3.753,226997,0.0,1.0
2010-08-31,23.67,23.8608,22.66,22.92,3.6157,278238,0.0,1.0
2010-09-01,23.74,24.64,23.58,24.19,3.8161,238824,0.0,1.0
2010-09-02,24.22,25.04,24.16,25.03,3.9486,200584,0.0,1.0
2010-09-03,25.73,26.12,24.9924,25.75,4.0622,168357,0.0,1.0
2010-09-07,25.58,25.6601,24.62,24.75,3.9044,183416,0.0,1.0
2010-09-08,24.81,24.82,24.03,24.58,3.8776,146408,0.0,1.0
2010-09-09,25.02,25.14,24.58,24.71,3.8981,144189,0.0,1.0
2010-09-10,24.64,24.67,23.6208,24.23,3.8224,229756,0.0,1.0
2010-09-13,24.71,25.87,24.68,25.8,4.0701,218420,0.0,1.0
2010-09-14,25.76,26.82,25.2254,26.52,4.1837,289619,0.0,1.0
2010-09-15,26.3,26.59,25.79,26.45,4.1726,75625,0.0,1.0
2010-09-16,26.38,27.0397,26.115,26.99,4.2578,127912,0.0,1.0
2010-09-17,27.4,27.4,26.66,26.9,4.2436,132356,0.0,1.0
2010-09-20,26.9,27.3,26.5528,27.23,4.2957,150492,0.0,1.0
2010-09-21,27.28,27.78,26.9199,27.36,4.3205,219083,0.0274,1.0
2010-09-22,27.01,27.38,26.29,26.69,4.2147,197128,0.0,1.0
2010-09-23,26.23,27.8,25.97,26.87,4.2431,192455,0.0,1.0
2010-09-24,27.52,28.85,27.52,28.77,4.5432,244096,0.0,1.0
2010-09-27,28.87,28.9,28.26,28.39,4.4832,162021,0.0,1.0
2010-09-28,28.58,29.48,27.9008,29.33,4.6316,234152,0.0,1.0
2010-09-29,29.23,29.8,29.05,29.3,4.6269,155504,0.0,1.0
2010-09-30,29.67,30.13,28.54,29.1,4.5953,231111,0.0,1.0
2010-10-01,29.65,29.72,28.66,29.12,4.5984,127309,0.0,1.0
2010-10-04,29.04,29.04,27.69,28.18,4.45,257062,0.0,1.0
2010-10-05,28.69,29.55,28.69,29.42,4.6458,298149,0.0,1.0
2010-10-06,29.29,29.5799,28.41,28.94,4.57,152790,0.0,1.0
2010-10-07,29.09,29.364,28.48,29.11,4.5969,129052,0.0,1.0
2010-10-08,29.0,29.88,28.42,29.75,4.6979,160773,0.0,1.0
2010-10-11,29.99,30.55,29.8,30.02,4.7406,175311,0.0,1.0
2010-10-12,30.01,30.76,29.5,30.59,4.8306,173820,0.0,1.0
2010-10-13,30.73,30.93,29.85,29.92,4.7248,165530,0.0,1.0
2010-10-14,29.9,30.4,29.59,29.8,4.7058,89768,0.0,1.0
2010-10-15,30.17,30.4,29.5,30.17,4.7642,108742,0.0,1.0
2010-10-18,29.97,30.05,29.32,29.81,4.7074,98759,0.0,1.0
2010-10-19,29.22,30.16,28.56,29.29,4.6253,178129,0.0,1.0
2010-10-20,29.27,30.17,29.1876,29.87,4.7169,133713,0.0,1.0
2010-10-21,30.0,30.11,29.2,29.75,4.6979,99962,0.0,1.0
2010-10-22,29.95,30.75,29.92,30.71,4.8495,120529,0.0,1.0
2010-10-25,31.12,31.45,30.9,31.11,4.9127,108164,0.0,1.0
2010-10-26,30.86,31.26,30.35,31.13,4.9158,100786,0.0,1.0
2010-10-27,30.97,32.66,30.94,32.5901,5.1464,290286,0.0,1.0
2010-10-28,32.67,33.089,31.99,32.93,5.2001,119151,0.0,1.0
2010-10-29,32.9,33.65,32.85,33.0,5.2111,138254,0.0,1.0
2010-11-01,33.38,33.8,32.83,33.32,5.2617,123971,0.0,1.0
2010-11-02,33.66,33.92,33.4,33.48,5.2869,75140,0.0,1.0
2010-11-03,33.75,34.2,33.24,34.17,5.3959,155739,0.0,1.0
2010-11-04,34.76,36.27,34.76,36.12,5.7038,230771,0.0,1.0
2010-11-05,36.49,37.13,36.2,37.03,5.8475,125063,0.0,1.0
2010-11-08,36.85,37.51,36.8,37.04,5.8491,64690,0.0,1.0
2010-11-09,37.06,37.14,36.07,36.37,5.7433,105951,0.0,1.0
2010-11-10,36.33,36.41,35.34,36.27,5.7275,118285,0.0,1.0
2010-11-11,34.57,35.89,33.88,35.81,5.6549,267437,0.0,1.0
2010-11-12,35.93,37.117,35.3201,35.97,5.6801,172821,0.0,1.0
2010-11-15,36.47,36.533,35.45,35.51,5.6075,67742,0.0,1.0
2010-11-16,34.87,35.47,34.07,34.52,5.4512,150940,0.0,1.0
2010-11-17,34.76,35.1805,34.32,34.58,5.4606,74833,0.0,1.0
2010-11-18,35.25,35.8001,35.01,35.55,5.6138,81060,0.0,1.0
2010-11-19,35.55,36.57,35.55,36.43,5.7528,72545,0.0,1.0
2010-11-22,36.25,37.25,36.08,37.18,5.8712,89494,0.0,1.0
2010-11-23,36.5,36.94,36.25,36.74,5.8017,87999,0.0,1.0
2010-11-24,37.14,38.5,37.14,38.33,6.0528,196508,0.0,1.0
2010-11-26,37.61,38.26,37.5,37.9,5.9849,53613,0.0,1.0
2010-11-29,37.41,37.9556,36.96,37.77,5.9644,129841,0.0,1.0
2010-11-30,37.1,37.2,36.64,36.88,5.8238,169361,0.0,1.0
2010-12-01,37.96,39.16,37.96,38.91,6.1444,115158,0.0,1.0
2010-12-02,39.03,40.2,38.97,40.11,6.3339,123976,0.0,1.0
2010-12-03,39.66,40.75,39.66,40.59,6.4097,140166,0.0,1.0
2010-12-06,40.68,40.71,39.9201,40.52,6.3986,81092,0.0,1.0
2010-12-07,41.28,41.66,40.59,40.6,6.4113,125182,0.0,1.0
2010-12-08,40.53,41.5,40.51,41.42,6.5408,61320,0.0,1.0
2010-12-09,41.78,42.0,41.32,41.48,6.5502,87687,0.0,1.0
2010-12-10,41.64,41.8,41.22,41.5,6.5534,50901,0.0,1.0
2010-12-13,42.09,42.09,40.49,40.535,6.401,145897,0.0,1.0
2010-12-14,40.36,40.72,39.92,40.21,6.3497,106637,0.0,1.0
2010-12-15,39.84,40.24,39.21,39.39,6.2202,97548,0.0,1.0
2010-12-16,39.48,39.8799,39.28,39.73,6.2739,61933,0.0,1.0
2010-12-17,39.9,40.34,39.69,40.03,6.3213,67325,0.0,1.0
2010-12-20,40.52,40.53,39.53,39.7,6.2692,70928,0.0,1.0
2010-12-21,39.89,40.32,39.89,40.07,6.3276,57329,0.0,1.0
2010-12-22,39.81,39.8475,39.22,39.82,6.2881,53315,0.0,1.0
2010-12-23,39.65,39.7401,39.38,39.5924,6.2522,67862,0.0,1.0
2010-12-27,39.27,39.82,38.7201,39.73,6.2739,51686,0.0,1.0
2010-12-28,39.78,39.78,39.277,39.57,6.2486,47488,0.0,1.0
2010-12-29,39.5,39.9295,39.47,39.69,6.2676,33687,0.0,1.0
2010-12-30,39.6,40.1124,39.54,39.94,6.3071,32974,0.0,1.0
2010-12-31,40.07,40.07,39.5,39.82,6.2881,20211,0.0,1.0
2011-01-03,40.14,40.9,39.81,40.11,6.3339,83610,0.0,1.0
2011-01-04,40.52,40.89,39.836,40.38,6.3765,59559,0.0,1.0
2011-01-05,40.19,40.719,39.7809,40.55,6.4034,72871,0.0,1.0
2011-01-06,40.5,41.455,40.38,41.29,6.5202,34024,0.0,1.0
2011-01-07,41.5,41.64,39.97,41.27,6.5171,39748,0.0,1.0
2011-01-10,40.86,42.1,40.78,41.9,6.6166,45148,0.0,1.0
2011-01-11,42.25,42.68,41.81,42.58,6.7239,68967,0.0,1.0
2011-01-12,43.15,43.87,42.641,43.87,6.9277,51070,0.0,1.0
2011-01-13,43.88,44.12,43.41,43.95,6.9403,38385,0.0,1.0
2011-01-14,44.29,45.449,43.95,45.375,7.1653,87947,0.0,1.0
2011-01-18,45.3,45.5799,45.01,45.51,7.1866,62285,0.0,1.0
2011-01-19,45.07,45.22,43.72,43.92,6.9355,73534,0.0,1.0
2011-01-20,43.53,43.53,41.6501,42.95,6.7824,130194,0.0,1.0
2011-01-21,43.77,43.77,42.33,42.39,6.6939,46092,0.0,1.0
2011-01-24,42.79,44.355,42.65,44.3,6.9956,47922,0.0,1.0
2011-01-25,44.19,44.33,43.49,44.16,6.9734,40999,0.0,1.0
2011-01-26,44.67,45.0014,44.0,44.82,7.0777,40595,0.0,1.0
2011-01-27,45.2,46.32,45.14,46.03,7.2687,57152,0.0,1.0
2011-01-28,46.18,46.2896,43.15,43.82,6.9198,116234,0.0,1.0
2011-01-31,43.95,44.17,42.84,43.84,6.9229,58872,0.0,1.0
2011-02-01,44.72,46.14,44.6,45.72,7.2198,71011,0.0,1.0
2011-02-02,45.46,46.471,45.23,46.04,7.2703,45878,0.0,1.0
2011-02-03,46.2,46.31,45.2,46.04,7.2703,23088,0.0,1.0
2011-02-04,46.23,47.46,46.18,47.32,7.4725,43643,0.0,1.0
2011-02-07,47.82,48.21,46.99,47.27,7.4646,73988,0.0,1.0
2011-02-08,47.44,47.44,46.27,47.05,7.4298,52783,0.0,1.0
2011-02-09,46.93,47.16,46.384,46.55,7.3509,23298,0.0,1.0
2011-02-10,45.81,47.3124,45.55,47.16,7.4472,37825,0.0,1.0
2011-02-11,46.95,48.125,46.46,47.74,7.5388,35597,0.0,1.0
2011-02-14,47.67,48.98,47.67,48.22,7.6146,57701,0.0,1.0
2011-02-15,48.2,48.2,46.9101,47.52,7.504,38738,0.0,1.0
2011-02-16,48.12,48.72,47.71,48.37,7.6383,52338,0.0,1.0
2011-02-17,48.2,49.71,48.2,49.51,7.8183,43282,0.0,1.0
2011-02-18,49.86,49.86,49.1419,49.47,7.812,37270,0.0,1.0
2011-02-22,47.95,48.51,46.11,46.32,7.3231,128723,0.054,1.0
2011-02-23,46.03,46.03,43.13,44.36,7.0132,216466,0.0,1.0
2011-02-24,44.24,45.52,43.71,45.21,7.1476,101580,0.0,1.0
2011-02-25,46.4,47.68,46.29,47.635,7.531,125643,0.0,1.0
2011-02-28,47.97,48.16,45.59,46.5,7.3515,89536,0.0,1.0
2011-03-01,47.03,47.17,44.92,45.07,7.1254,107913,0.0,1.0
2011-03-02,45.38,47.291,45.28,46.14,7.2946,94286,0.0,1.0
2011-03-03,47.27,48.1,47.2,47.87,7.5681,153232,0.0,1.0
2011-03-04,48.07,48.07,46.4185,46.96,7.4243,143011,0.0,1.0
2011-03-07,46.98,47.07,43.5928,44.559,7.0447,167089,0.0,1.0
2011-03-08,44.94,45.2,43.7295,44.55,7.0432,83064,0.0,1.0
2011-03-09,44.18,44.18,42.16,42.51,6.7207,211395,0.0,1.0
2011-03-10,41.46,41.7195,40.5,40.67,6.4298,428323,0.0,1.0
2011-03-11,39.96,41.5,39.96,41.28,6.5263,269683,0.0,1.0
2011-03-14,40.78,41.87,40.46,41.07,6.4931,161968,0.0,1.0
2011-03-15,38.31,40.1,37.9,39.66,6.2701,300995,0.0,1.0
2011-03-16,39.24,40.45,37.5215,38.1,6.0235,211085,0.0,1.0
2011-03-17,39.16,39.58,38.49,38.69,6.1168,138783,0.0,1.0
2011-03-18,39.71,39.77,38.7,38.85,6.1421,188982,0.0,1.0
2011-03-21,39.84,40.83,39.671,40.28,6.3682,140733,0.0,1.0
2011-03-22,40.34,40.36,39.62,39.82,6.2954,52616,0.0,1.0
2011-03-23,39.51,40.832,39.2,40.63,6.4237,75323,0.0012,1.0
2011-03-24,41.63,42.54,41.1,42.26,6.6814,99769,0.0,1.0
2011-03-25,42.45,43.1399,42.0624,42.25,6.6798,84223,0.0,1.0
2011-03-28,42.4,43.11,42.07,42.12,6.6593,68754,0.0,1.0
2011-03-29,41.83,42.69,41.1,42.69,6.7494,40685,0.0,1.0
2011-03-30,43.03,43.33,42.106,42.66,6.7446,42857,0.0,1.0
2011-03-31,42.53,42.84,41.64,42.18,6.6687,52469,0.0,1.0
2011-04-01,42.69,42.69,40.51,40.86,6.4601,136654,0.0,1.0
2011-04-04,40.92,41.04,39.5,40.08,6.3367,177463,0.0,1.0
2011-04-05,40.97,41.92,40.9,41.36,6.5391,177078,0.0,1.0
2011-04-06,41.88,42.26,41.41,42.1,6.6561,205448,0.0,1.0
2011-04-07,42.25,42.36,41.16,42.06,6.6498,189612,0.0,1.0
2011-04-08,42.37,42.69,41.17,41.59,6.5755,191829,0.0,1.0
2011-04-11,41.51,41.78,40.73,41.08,6.4948,77156,0.0,1.0
2011-04-12,40.38,40.66,39.1357,39.51,6.2466,141766,0.0,1.0
2011-04-13,40.13,40.2124,39.33,39.75,6.2846,166585,0.0,1.0
2011-04-14,39.09,39.6,38.55,39.59,6.2593,129142,0.0,1.0
2011-04-15,39.19,40.38,39.09,40.25,6.3636,64913,0.0,1.0
2011-04-18,39.24,39.34,38.5,39.09,6.1802,118843,0.0,1.0
2011-04-19,39.09,39.72,38.91,39.62,6.264,83283,0.0,1.0
2011-04-20,42.24,43.64,42.2372,43.54,6.8838,266856,0.0,1.0
2011-04-21,44.0,44.1,43.23,43.97,6.9518,126157,0.0,1.0
2011-04-25,43.97,44.69,43.94,44.59,7.0498,69357,0.0,1.0
2011-04-26,44.63,46.33,44.51,46.17,7.2996,135896,0.0,1.0
2011-04-27,46.03,46.3899,45.38,46.27,7.3154,89851,0.0,1.0
2011-04-28,45.96,46.449,45.59,46.16,7.298,71010,0.0,1.0
2011-04-29,46.24,46.87,46.1044,46.87,7.4102,53625,0.0,1.0
2011-05-02,47.14,47.14,45.73,45.86,7.2506,67792,0.0,1.0
2011-05-03,45.47,45.67,44.69,45.34,7.1684,76920,0.0,1.0
2011-05-04,46.04,46.72,44.51,46.13,7.2933,89971,0.0,1.0
2011-05-05,45.61,47.41,45.61,46.48,7.3486,109445,0.0,1.0
2011-05-06,47.22,47.79,46.29,46.6,7.3676,189312,0.0,1.0
2011-05-09,46.72,46.72,45.45,46.07,7.2838,141704,0.0,1.0
2011-05-10,46.56,47.12,46.26,46.77,7.3944,53497,0.0,1.0
2011-05-11,46.82,47.8,45.94,46.61,7.3691,85952,0.0,1.0
2011-05-12,46.32,48.0993,45.95,47.8,7.5573,96552,0.0,1.0
2011-05-13,47.65,47.9248,46.41,46.53,7.3565,56798,0.0,1.0
2011-05-16,46.38,47.52,45.68,45.78,7.2379,51494,0.0,1.0
2011-05-17,45.3,45.3,43.61,44.73,7.0719,188499,0.0,1.0
2011-05-18,45.31,46.83,45.03,46.55,7.3597,47524,0.0,1.0
2011-05-19,46.0,46.0,44.7,45.68,7.2221,96400,0.0,1.0
2011-05-20,45.33,45.77,44.63,45.06,7.1241,44615,0.0,1.0
2011-05-23,44.0,44.0,43.2509,43.47,6.8727,82067,0.0,1.0
2011-05-24,43.91,43.91,42.64,42.69,6.7494,55886,0.0,1.0
2011-05-25,42.5,43.5,42.146,43.13,6.8189,58786,0.0,1.0
2011-05-26,42.89,43.69,42.6596,43.46,6.8711,52463,0.0,1.0
2011-05-27,43.93,44.2,43.68,43.9,6.9407,20533,0.0,1.0
2011-05-31,44.5,45.17,44.4,45.16,7.1399,44879,0.0,1.0
2011-06-01,44.83,44.9,42.31,42.36,6.6972,57458,0.0,1.0
2011-06-02,42.36,43.36,42.19,42.59,6.7336,30422,0.0,1.0
2011-06-03,41.5792,42.24,40.64,40.84,6.4569,75398,0.0,1.0
2011-06-06,40.91,41.1191,40.3602,40.47,6.3984,70361,0.0,1.0
2011-06-07,41.24,41.89,41.0501,41.1,6.498,72094,0.0,1.0
2011-06-08,40.91,40.91,39.3,39.59,6.2593,148540,0.0,1.0
2011-06-09,39.71,40.16,39.21,39.66,6.2703,115814,0.0,1.0
2011-06-10,39.47,39.47,37.7596,38.34,6.0616,79170,0.0,1.0
2011-06-13,38.64,38.78,37.36,37.72,5.9636,92045,0.0,1.0
2011-06-14,38.42,39.482,38.42,39.05,6.1739,167962,0.0,1.0
2011-06-15,38.54,38.97,37.55,37.62,5.9478,100454,0.0,1.0
2011-06-16,37.93,37.93,36.34,36.89,5.8324,111782,0.0,1.0
2011-06-17,37.69,37.69,35.79,36.13,5.7122,194425,0.0,1.0
2011-06-20,36.04,36.54,35.97,36.27,5.7344,71183,0.0,1.0
2011-06-21,36.62,37.96,36.16,37.79,5.9747,91341,0.0,1.0
2011-06-22,37.7,38.02,37.25,37.27,5.8925,60240,0.0,1.0
2011-06-23,36.87,38.55,36.16,38.4999,6.0869,136699,0.0,1.0
2011-06-24,38.23,38.24,36.68,36.79,5.8166,117515,0.0,1.0
2011-06-27,36.64,37.5729,36.13,37.27,5.8925,77154,0.0,1.0
2011-06-28,37.42,37.9462,37.21,37.92,5.9952,66201,0.0,1.0
2011-06-29,38.25,38.27,37.42,37.85,5.9842,66959,0.0,1.0
2011-06-30,38.01,40.0799,38.01,39.86,6.302,88542,0.0,1.0
2011-07-01,39.95,41.5936,39.69,41.43,6.5502,83808,0.0,1.0
2011-07-05,41.6,41.6,40.5108,40.83,6.4553,25063,0.0,1.0
2011-07-06,40.69,41.03,40.15,40.81,6.4521,25071,0.0,1.0
2011-07-07,41.72,43.06,41.45,42.61,6.7367,81026,0.0,1.0
2011-07-08,41.46,41.81,40.75,41.61,6.5786,98930,0.0,1.0
2011-07-11,40.59,41.65,40.01,40.31,6.3731,81127,0.0,1.0
2011-07-12,39.28,39.28,37.54,37.87,5.9873,167060,0.0,1.0
2011-07-13,38.2,38.76,37.36,37.74,5.9668,135726,0.0,1.0
2011-07-14,37.92,38.61,36.55,36.79,5.8166,146300,0.0,1.0
2011-07-15,37.2,37.2448,36.31,37.1,5.8656,158122,0.0,1.0
2011-07-18,36.8,37.051,35.69,36.27,5.7344,140154,0.0,1.0
2011-07-19,36.95,38.84,36.88,38.71,6.1201,121106,0.0,1.0
2011-07-20,39.07,39.07,38.05,38.49,6.0854,76096,0.0,1.0
2011-07-21,37.9,38.9,37.13,38.78,6.1312,100668,0.0,1.0
2011-07-22,39.13,40.72,39.13,40.49,6.4016,120024,0.0,1.0
2011-07-25,39.84,40.15,39.0,39.54,6.2514,68931,0.0,1.0
2011-07-26,39.9,40.7101,39.69,39.8001,6.2925,76046,0.0,1.0
2011-07-27,39.02,39.02,37.05,37.39,5.9114,144756,0.0,1.0
2011-07-28,37.28,38.38,36.6308,37.3,5.8972,118168,0.0,1.0
2011-07-29,36.5,37.63,36.17,36.7,5.8023,131321,0.0,1.0
2011-08-01,37.7,38.0,35.6,36.64,5.7929,149281,0.0,1.0
2011-08-02,36.0,36.4492,34.51,34.53,5.4593,159449,0.0,1.0
2011-08-03,34.84,35.77,33.57,35.58,5.6253,174670,0.0,1.0
2011-08-04,34.49,34.76,31.68,31.7184,5.0147,196633,0.0,1.0
2011-08-05,32.22,32.76,29.05,30.79,4.868,134863,0.0,1.0
2011-08-08,28.87,30.13,27.94,27.94,4.4174,358243,0.0,1.0
2011-08-09,28.92,29.942,26.71,29.942,4.7339,200549,0.0,1.0
2011-08-10,29.19,30.37,27.9,28.52,4.5091,102617,0.0,1.0
2011-08-11,29.18,31.899,29.0,31.08,4.9138,168824,0.0,1.0
2011-08-12,31.81,32.0,30.6152,30.89,4.8838,131076,0.0,1.0
2011-08-15,31.0,32.0071,30.99,31.99,5.0577,190236,0.0,1.0
2011-08-16,31.11,31.9,30.25,30.91,4.8869,48835,0.0,1.0
2011-08-17,30.7,31.881,29.95,30.63,4.8427,143653,0.0,1.0
2011-08-18,28.97,28.97,27.04,27.43,4.3367,133165,0.0,1.0
2011-08-19,27.14,28.3,26.18,26.26,4.1518,56374,0.0,1.0
2011-08-22,27.46,27.51,26.48,26.7,4.2213,122185,0.0,1.0
2011-08-23,27.19,28.87,26.75,28.85,4.5612,113410,0.0,1.0
2011-08-24,28.79,28.89,27.7,28.73,4.5423,133320,0.0,1.0
2011-08-25,28.45,29.02,27.34,27.44,4.3383,137171,0.0,1.0
2011-08-26,27.34,28.92,26.6371,28.57,4.517,76903,0.0,1.0
2011-08-29,29.38,30.43,29.11,30.383,4.8036,107565,0.0,1.0
2011-08-30,29.94,30.69,29.4714,30.36,4.8,46091,0.0,1.0
2011-08-31,30.64,31.05,29.58,29.94,4.7336,129938,0.0,1.0
2011-09-01,30.12,30.62,29.21,29.23,4.6213,42771,0.0,1.0
2011-09-02,28.25,28.57,27.564,27.91,4.4126,117266,0.0,1.0
2011-09-06,26.35,27.61,26.2108,27.59,4.362,74160,0.0,1.0
2011-09-07,28.69,29.56,28.69,29.49,4.6624,85204,0.0,1.0
2011-09-08,29.4,30.52,28.8603,29.2,4.6166,101903,0.0,1.0
2011-09-09,28.72,30.069,28.45,28.69,4.5359,137931,0.0,1.0
2011-09-12,29.34,30.17,28.45,30.16,4.7684,115044,0.0,1.0
2011-09-13,30.26,31.62,30.12,31.42,4.9676,347110,0.0,1.0
2011-09-14,31.87,33.63,31.4988,32.882,5.1987,198796,0.0,1.0
2011-09-15,33.72,34.1,33.0,33.93,5.3644,177076,0.0,1.0
2011-09-16,33.17,34.84,33.15,34.43,5.4435,208510,0.0,1.0
2011-09-19,33.38,34.26,32.9633,33.892,5.3584,126910,0.0,1.0
2011-09-20,34.12,34.803,33.55,33.63,5.317,86615,0.0,1.0
2011-09-21,33.59,34.3332,32.58,32.58,5.151,117593,0.0,1.0
2011-09-22,30.83,31.42,29.7,30.64,4.8442,145921,0.0,1.0
2011-09-23,30.2,32.24,30.0,32.02,5.0624,128325,0.0,1.0
2011-09-26,32.41,32.41,30.5657,32.08,5.0719,365749,0.0,1.0
2011-09-27,33.15,34.29,32.73,32.96,5.211,270594,0.0,1.0
2011-09-28,33.28,33.448,31.39,31.39,4.9628,337296,0.0,1.0
2011-09-29,32.26,32.46,29.74,30.79,4.868,446957,0.0,1.0
2011-09-30,29.92,30.4955,28.85,28.85,4.5612,53352,0.0,1.0
2011-10-03,28.5,29.1552,26.77,26.81,4.2387,436680,0.0,1.0
2011-10-04,26.28,29.0,26.2304,28.9,4.5692,101395,0.0,1.0
2011-10-05,29.11,31.04,28.41,30.8,4.8695,212924,0.0,1.0
2011-10-06,30.72,31.52,30.18,31.52,4.9834,388620,0.0,1.0
2011-10-07,31.55,32.65,31.19,32.0,5.0593,61828,0.0,1.0
2011-10-10,32.9,33.88,32.8856,33.65,5.3201,104209,0.0,1.0
2011-10-11,33.27,33.93,33.07,33.69,5.3265,114642,0.0,1.0
2011-10-12,34.03,34.92,34.03,34.11,5.3929,148923,0.0,1.0
2011-10-13,33.74,35.9198,33.74,35.69,5.6427,90431,0.0,1.0
2011-10-14,36.19,36.35,35.221,36.22,5.7265,96380,0.0,1.0
2011-10-17,35.77,36.048,34.43,34.69,5.4846,86206,0.0,1.0
2011-10-18,34.73,36.1024,33.96,35.83,5.6648,142099,0.0,1.0
2011-10-19,35.97,36.6,35.26,35.33,5.5857,126122,0.0,1.0
2011-10-20,34.92,34.92,33.15,34.24,5.4134,201226,0.0,1.0
2011-10-21,35.26,36.61,35.26,35.82,5.6632,104420,0.0,1.0
2011-10-24,35.92,38.2,35.92,37.94,5.9984,242455,0.0,1.0
2011-10-25,37.34,38.3,36.82,36.99,5.8482,159555,0.0,1.0
2011-10-26,37.52,38.0,36.0,37.58,5.9415,91009,0.0,1.0
2011-10-27,39.25,40.27,38.71,39.84,6.2988,116561,0.0,1.0
2011-10-28,39.49,39.83,39.2,39.78,6.2893,50653,0.0,1.0
2011-10-31,38.69,39.11,37.88,37.88,5.9889,53990,0.0,1.0
2011-11-01,36.17,36.56,35.2364,35.5,5.6126,167561,0.0,1.0
2011-11-02,36.37,36.38,35.03,35.63,5.6332,95474,0.0,1.0
2011-11-03,36.54,37.91,35.02,37.76,5.9699,123243,0.0,1.0
2011-11-04,37.31,38.399,36.98,38.08,6.0205,48579,0.0,1.0
2011-11-07,37.7,38.42,36.92,38.33,6.0601,97417,0.0,1.0
2011-11-08,38.84,39.27,37.8,39.15,6.1897,111773,0.0,1.0
2011-11-09,37.31,37.424,35.71,35.77,5.6553,157566,0.0,1.0
2011-11-10,36.66,36.8192,35.37,36.31,5.7407,47712,0.0,1.0
2011-11-11,37.13,39.0,37.13,38.74,6.1249,104395,0.0,1.0
2011-11-14,38.48,39.1399,37.5,37.97,6.0031,61922,0.0,1.0
2011-11-15,38.06,39.78,37.89,39.38,6.2261,97815,0.0,1.0
2011-11-16,38.71,40.21,38.34,38.46,6.0806,204275,0.0,1.0
2011-11-17,38.4,38.4,34.907,35.75,5.6522,173666,0.0,1.0
2011-11-18,35.77,35.97,34.89,35.26,5.5747,82497,0.0,1.0
2011-11-21,34.19,34.45,32.83,33.54,5.3027,121003,0.0,1.0
2011-11-22,33.29,33.71,32.18,32.57,5.1494,112621,0.0,1.0
2011-11-23,32.0,32.01,30.74,30.74,4.8601,62324,0.0,1.0
2011-11-25,30.34,31.5,30.19,30.19,4.7731,92194,0.0,1.0
2011-11-28,31.95,32.53,31.61,32.15,5.083,68797,0.0,1.0
2011-11-29,32.25,32.95,31.86,31.969,5.0544,70004,0.0,1.0
