,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-01-27,56.86,57.01,56.674,56.882,52.1697,11209,0.0,1.0
2011-01-28,57.06,57.06,55.351,55.552,50.9499,38120,0.0,1.0
2011-01-31,55.46,56.002,55.37,55.92,51.2874,15411,0.0,1.0
2011-02-01,56.57,57.3,56.57,57.24,52.4981,15167,0.0,1.0
2011-02-02,57.3,57.83,57.21,57.712,52.931,22655,0.0,1.0
2011-02-03,57.75,57.9,57.232,57.82,53.03,37042,0.0,1.0
2011-02-04,57.93,58.59,57.9,58.513,53.6656,46150,0.0,1.0
2011-02-07,58.78,59.09,58.61,58.72,53.8555,49074,0.0,1.0
2011-02-08,59.07,59.07,58.51,58.87,53.993,28124,0.0,1.0
2011-02-09,59.0,59.0,58.34,58.58,53.7271,30551,0.0,1.0
2011-02-10,58.2,58.99,57.98,58.94,54.0572,12566,0.0,1.0
2011-02-11,58.85,59.47,58.59,59.41,54.4883,40136,0.0,1.0
2011-02-14,59.63,59.82,59.38,59.6,54.6626,41197,0.0,1.0
2011-02-15,59.55,59.55,58.97,59.02,54.1306,74061,0.0,1.0
2011-02-16,59.3,59.869,59.3,59.78,54.8276,20628,0.0,1.0
2011-02-17,59.7,60.24,59.5,60.19,55.2037,17355,0.0,1.0
2011-02-18,60.43,60.43,59.8,60.09,55.112,18233,0.0,1.0
2011-02-22,59.23,59.36,58.02,58.2,53.3785,23497,0.0,1.0
2011-02-23,58.06,58.08,56.63,57.2,52.4614,38126,0.0,1.0
2011-02-24,56.96,57.8,56.871,57.69,52.9108,23913,0.0,1.0
2011-02-25,58.2,58.792,58.2,58.71,53.8463,18804,0.0,1.0
2011-02-28,59.11,59.11,58.0,58.48,53.6353,20732,0.0,1.0
2011-03-01,58.94,58.94,57.348,57.42,52.6632,7961,0.0,1.0
2011-03-02,57.19,58.09,57.19,57.7999,53.0116,16888,0.0,1.0
2011-03-03,58.37,58.95,58.37,58.82,53.9472,29704,0.0,1.0
2011-03-04,58.93,58.93,58.036,58.41,53.5711,47477,0.0,1.0
2011-03-07,60.0,60.0,56.85,57.45,52.6907,20095,0.0,1.0
2011-03-08,57.78,58.28,57.27,57.91,53.1126,16738,0.0,1.0
2011-03-09,57.83,57.83,56.884,56.98,52.2596,14495,0.0,1.0
2011-03-10,56.69,56.69,55.7501,55.91,51.2782,16361,0.0,1.0
2011-03-11,55.74,56.4,55.51,56.24,51.5809,24665,0.0,1.0
2011-03-14,56.0,56.424,55.82,56.1185,51.4695,12273,0.0,1.0
2011-03-15,54.6,55.713,54.2,55.46,50.8655,32577,0.0,1.0
2011-03-16,55.06,55.582,53.97,54.37,49.9872,14180,0.1323,1.0
2011-03-17,55.25,55.25,54.686,54.799,50.3816,11336,0.0,1.0
2011-03-18,55.49,55.49,54.611,54.742,50.4129,30517,0.0911,1.0
2011-03-21,55.47,55.954,55.42,55.737,51.3293,7901,0.0,1.0
2011-03-22,55.63,55.69,55.296,55.296,50.9231,6665,0.0,1.0
2011-03-23,55.34,55.94,55.0,55.84,51.4241,19124,0.0,1.0
2011-03-24,56.5,57.19,56.362,57.19,52.6674,18492,0.0,1.0
2011-03-25,57.32,57.46,57.0532,57.0532,52.5414,18882,0.0,1.0
2011-03-28,57.38,57.38,56.933,56.933,52.4307,4758,0.0,1.0
2011-03-29,56.85,57.23,56.4435,57.22,52.695,8601,0.0,1.0
2011-03-30,57.63,57.63,57.274,57.518,52.9694,7222,0.0,1.0
2011-03-31,57.48,57.48,57.224,57.37,52.8331,20403,0.0,1.0
2011-04-01,57.78,57.78,57.01,57.1,52.5845,12997,0.0,1.0
2011-04-04,57.28,57.28,56.6,56.829,52.3349,6721,0.0,1.0
2011-04-05,57.54,57.83,57.351,57.51,52.962,20910,0.0,1.0
2011-04-06,57.84,57.98,57.436,57.82,53.2475,12132,0.0,1.0
2011-04-07,57.75,58.02,57.4,57.728,53.1628,49461,0.0,1.0
2011-04-08,58.1,58.1,57.2499,57.2499,52.7225,12595,0.0,1.0
2011-04-11,57.52,57.57,56.9328,57.05,52.5384,9053,0.0,1.0
2011-04-12,56.84,56.85,56.3001,56.51,52.0411,12100,0.0,1.0
2011-04-13,57.0,57.2213,56.7,56.931,52.4288,6178,0.0,1.0
2011-04-14,56.57,56.922,56.21,56.922,52.4205,17204,0.0,1.0
2011-04-15,56.94,57.1703,56.55,57.1156,52.5988,7011,0.0,1.0
2011-04-18,56.83,56.83,55.72,56.25,51.8017,15538,0.0,1.0
2011-04-19,56.46,56.55,56.13,56.55,52.078,5045,0.0,1.0
2011-04-20,57.63,58.26,57.63,58.2201,53.616,10055,0.0,1.0
2011-04-21,58.78,58.78,58.366,58.512,53.8848,9196,0.0,1.0
2011-04-25,58.71,60.41,58.49,58.66,54.0211,45155,0.0,1.0
2011-04-26,58.68,59.11,58.52,58.9,54.2421,49724,0.0,1.0
2011-04-27,58.96,59.179,58.6,59.159,54.4806,9779,0.0,1.0
2011-04-28,59.05,59.05,58.71,59.0,54.3342,11020,0.0,1.0
2011-04-29,59.1,59.1,58.7273,58.9137,54.2547,7124,0.0,1.0
2011-05-02,59.38,59.38,58.6124,58.6124,53.9773,7306,0.0,1.0
2011-05-03,58.48,58.48,57.65,58.03,53.4409,34734,0.0,1.0
2011-05-04,58.09,58.1068,57.2807,57.77,53.2015,35668,0.0,1.0
2011-05-05,57.52,58.51,57.52,57.8899,53.3119,24830,0.0,1.0
2011-05-06,58.61,59.02,58.088,58.33,53.7172,14980,0.0,1.0
2011-05-09,58.11,58.68,58.11,58.444,53.8222,10005,0.0,1.0
2011-05-10,58.65,59.3,58.58,59.291,54.6022,13342,0.0,1.0
2011-05-11,59.12,59.3755,58.414,58.554,53.9235,3736,0.0,1.0
2011-05-12,58.45,59.31,58.45,59.28,54.5921,25948,0.0,1.0
2011-05-13,59.05,59.17,58.57,58.57,53.9382,3675,0.0,1.0
2011-05-16,58.22,58.54,57.45,57.494,52.9473,12287,0.0,1.0
2011-05-17,57.33,57.38,56.66,57.218,52.6931,9125,0.0,1.0
2011-05-18,57.51,58.135,57.51,57.94,53.358,16282,0.0,1.0
2011-05-19,58.09,58.16,57.5801,58.01,53.4225,12266,0.0,1.0
2011-05-20,57.99,58.18,57.7612,57.892,53.3138,9883,0.0,1.0
2011-05-23,57.0,57.0,56.66,56.79,52.299,23922,0.0,1.0
2011-05-24,56.99,56.9975,56.412,56.4201,51.9583,4188,0.0,1.0
2011-05-25,56.41,56.79,56.41,56.79,52.299,4816,0.0,1.0
2011-05-26,56.49,57.16,56.49,57.14,52.6213,7841,0.0,1.0
2011-05-27,57.29,57.532,57.26,57.53,52.9805,7388,0.0,1.0
2011-05-31,58.04,58.12,57.71,57.94,53.358,12067,0.0,1.0
2011-06-01,58.01,58.17,56.79,56.79,52.299,4170,0.0,1.0
2011-06-02,56.5,56.888,56.474,56.75,52.2621,3283,0.0,1.0
2011-06-03,56.04,56.264,55.56,55.56,51.1663,12241,0.0,1.0
2011-06-06,55.54,55.57,55.094,55.094,50.7371,4741,0.0,1.0
2011-06-07,55.0778,55.62,55.0778,55.26,50.89,35002,0.0,1.0
2011-06-08,54.6,54.81,54.13,54.35,50.0519,7725,0.0,1.0
2011-06-09,54.35,54.68,54.18,54.49,50.1809,35412,0.0,1.0
2011-06-10,54.1801,54.33,53.5,53.93,49.6652,6858,0.0,1.0
2011-06-13,53.92,54.0,53.305,53.51,49.2784,55820,0.0,1.0
2011-06-14,53.97,54.5867,53.97,54.36,50.0612,12286,0.0,1.0
2011-06-15,53.96,54.0424,53.25,53.41,49.1863,6137,0.0,1.0
2011-06-16,53.3,53.5416,52.51,52.51,48.3575,14628,0.0,1.0
2011-06-17,53.32,53.39,52.62,52.78,48.6955,41397,0.0971,1.0
2011-06-20,52.62,53.13,52.57,52.98,48.88,60623,0.0,1.0
2011-06-21,53.208,54.16,53.208,54.05,49.8672,5425,0.0,1.0
2011-06-22,53.94,54.2365,53.77,53.812,49.6476,25591,0.0,1.0
2011-06-23,53.08,53.9945,53.0,53.9945,49.816,31820,0.0,1.0
2011-06-24,53.99,53.99,53.18,53.18,49.0645,6549,0.0,1.0
2011-06-27,53.04,53.762,52.86,53.575,49.429,20446,0.0,1.0
2011-06-28,53.7,54.22,53.69,54.21,50.0148,3529,0.0,1.0
2011-06-29,54.3,54.763,54.295,54.763,50.525,2259,0.0,1.0
2011-06-30,54.85,55.67,54.85,55.61,51.3065,19575,0.0,1.0
2011-07-01,55.67,56.446,55.37,56.446,52.0778,5683,0.0,1.0
2011-07-05,56.48,56.5,56.01,56.262,51.908,12618,0.0,1.0
2011-07-06,56.1,56.39,55.8525,56.228,51.8767,5186,0.0,1.0
2011-07-07,56.77,57.35,56.77,57.1825,52.7573,3249,0.0,1.0
2011-07-08,56.64,56.64,56.01,56.52,52.1461,10807,0.0,1.0
2011-07-11,56.05,56.12,55.1025,55.14,50.8729,11809,0.0,1.0
2011-07-12,54.97,54.97,54.25,54.35,50.144,14721,0.0,1.0
2011-07-13,54.38,54.9855,54.246,54.246,50.048,8943,0.0,1.0
2011-07-14,54.41,54.64,53.35,53.35,49.2214,8448,0.0,1.0
2011-07-15,53.9,53.9,53.36,53.6675,49.5143,6275,0.0,1.0
2011-07-18,53.3701,53.63,52.75,53.1,48.9907,8697,0.0,1.0
2011-07-19,54.21,54.61,54.1,54.45,50.2362,14145,0.0,1.0
2011-07-20,54.44,54.5248,53.85,54.07,49.8857,18955,0.0,1.0
2011-07-21,54.1,54.48,53.65,54.32,50.1163,5432,0.0,1.0
2011-07-22,54.35,55.259,54.35,55.15,50.8821,14951,0.0,1.0
2011-07-25,54.484,55.03,54.484,54.71,50.4761,6826,0.0,1.0
2011-07-26,54.75,55.34,54.75,55.053,50.7926,7328,0.0,1.0
2011-07-27,54.64,54.64,53.144,53.18,49.0645,6060,0.0,1.0
2011-07-28,52.86,53.45,52.81,52.879,48.7868,8287,0.0,1.0
2011-07-29,52.25,52.845,51.9,52.413,48.3569,31392,0.0,1.0
2011-08-01,52.43,52.43,51.456,51.89,47.8744,7796,0.0,1.0
2011-08-02,51.66,51.93,50.569,50.569,46.6556,8625,0.0,1.0
2011-08-03,50.56,51.378,49.98,51.36,47.3854,26203,0.0,1.0
2011-08-04,50.34,50.4,48.57,48.6801,44.9129,60359,0.0,1.0
2011-08-05,49.21,49.21,46.8,48.22,44.4884,34576,0.0,1.0
2011-08-08,46.46,47.31,45.14,46.14,42.5693,47578,0.0,1.0
2011-08-09,45.83,47.12,44.44,47.12,43.4735,32527,0.0,1.0
2011-08-10,46.19,46.92,45.392,45.392,41.8792,11658,0.0,1.0
2011-08-11,45.76,48.24,45.76,47.72,44.0271,33368,0.0,1.0
2011-08-12,48.2,48.32,47.66,48.005,44.29,10646,0.0,1.0
2011-08-15,48.42,49.221,48.42,49.221,45.4119,6673,0.0,1.0
2011-08-16,49.0,49.08,48.0065,48.66,44.8943,3259,0.0,1.0
2011-08-17,48.92,48.92,47.61,47.99,44.2762,17433,0.0,1.0
2011-08-18,46.52,46.52,44.728,45.014,41.5305,7845,0.0,1.0
2011-08-19,44.49,45.596,44.15,44.2,40.7795,32657,0.0,1.0
2011-08-22,45.04,45.17,44.387,44.48,41.0378,51208,0.0,1.0
2011-08-23,44.9,46.46,44.61,46.41,42.8184,18002,0.0,1.0
2011-08-24,46.44,46.695,46.18,46.19,42.6155,2631,0.0,1.0
2011-08-25,47.04,47.04,45.84,46.14,42.5693,6241,0.0,1.0
2011-08-26,45.77,47.254,45.25,46.97,43.3351,5575,0.0,1.0
2011-08-29,47.7,48.69,47.7,48.674,44.9072,7831,0.0,1.0
2011-08-30,48.1001,49.0001,48.1001,49.0,45.208,5184,0.0,1.0
2011-08-31,49.47,49.739,48.87,49.0,45.208,19368,0.0,1.0
2011-09-01,49.09,49.48,48.32,48.32,44.5806,22427,0.0,1.0
2011-09-02,47.34,47.45,46.68,46.68,43.0675,7447,0.0,1.0
2011-09-06,45.49,46.46,45.32,46.46,42.8646,10623,0.0,1.0
2011-09-07,47.48,48.273,47.421,48.2168,44.4854,9832,0.0,1.0
2011-09-08,48.43,48.75,47.944,47.944,44.2337,1519,0.0,1.0
2011-09-09,47.1,47.714,46.638,46.638,43.0288,1529,0.0,1.0
2011-09-12,46.6005,47.3325,46.23,47.31,43.6488,3813,0.0,1.0
2011-09-13,47.9,47.9,47.52,47.89,44.1839,1399,0.0,1.0
2011-09-14,48.47,49.5792,48.188,49.22,45.411,8360,0.0,1.0
2011-09-15,49.7,50.002,49.45,49.9121,46.0495,5812,0.0,1.0
2011-09-16,50.26,50.35,49.89,49.9245,46.1064,8746,0.0492,1.0
2011-09-19,49.25,49.42,48.855,49.22,45.4558,3767,0.0,1.0
2011-09-20,49.64,49.88,48.87,48.96,45.2157,14054,0.0,1.0
2011-09-21,49.23,49.27,48.0,48.0,44.3291,2906,0.0,1.0
2011-09-22,46.39,46.73,45.64,46.23,42.6944,5112,0.0,1.0
2011-09-23,45.72,46.802,45.72,46.71,43.1377,4026,0.0,1.0
2011-09-26,47.02,47.082,46.11,47.082,43.4813,3801,0.0,1.0
2011-09-27,48.36,49.218,48.0,48.24,44.5507,560952,0.0,1.0
2011-09-28,48.32,48.32,47.105,47.105,43.5025,5959,0.0,1.0
2011-09-29,47.89,47.96,46.2,46.89,43.304,8336,0.0,1.0
2011-09-30,46.22,46.51,45.35,45.35,41.8817,3271,0.0,1.0
2011-10-03,45.03,45.2755,43.8,43.8,40.4503,7343,0.0,1.0
2011-10-04,43.25,45.25,43.04,45.25,41.7894,17808,0.0,1.0
2011-10-05,45.25,46.76,45.25,46.75,43.1747,25046,0.0,1.0
2011-10-06,46.79,47.81,46.48,47.81,44.1536,18521,0.0,1.0
2011-10-07,48.0,48.12,47.28,47.86,44.1998,505361,0.0,1.0
2011-10-10,48.53,49.11,48.53,49.11,45.3542,4356,0.0,1.0
2011-10-11,49.36,49.44,49.15,49.3,45.5297,4818,0.0,1.0
2011-10-12,49.6752,50.12,49.63,49.63,45.8344,48736,0.0,1.0
2011-10-13,49.48,50.03,49.31,50.03,46.2038,19153,0.0,1.0
2011-10-14,50.66,50.912,50.332,50.8,46.9149,4622,0.0,1.0
2011-10-17,50.47,50.47,49.55,49.55,45.7605,6129,0.0,1.0
2011-10-18,49.53,50.697,48.89,50.59,46.721,6225,0.0,1.0
2011-10-19,50.05,50.31,49.33,49.33,45.5574,15347,0.0,1.0
2011-10-20,49.25,49.342,48.4,49.28,45.5112,5237,0.0,1.0
2011-10-21,50.46,50.51,49.96,50.34,46.4901,2317,0.0,1.0
2011-10-24,50.6,51.8492,50.6,51.69,47.7369,6106,0.0,1.0
2011-10-25,51.17,51.22,50.38,50.38,46.5271,34720,0.0,1.0
2011-10-26,50.98,51.26,50.625,50.94,47.0442,5768,0.0,1.0
2011-10-27,52.83,53.7,52.23,53.31,49.233,25657,0.0,1.0
2011-10-28,52.89,53.782,52.89,53.65,49.547,4039,0.0,1.0
2011-10-31,52.81,52.89,52.327,52.327,48.3252,2799,0.0,1.0
2011-11-01,50.7688,51.032,50.32,50.61,46.7395,16785,0.0,1.0
2011-11-02,51.25,51.45,50.808,51.17,47.2566,2861,0.0,1.0
2011-11-03,51.5,52.54,50.9103,52.519,48.5025,16302,0.0,1.0
2011-11-04,52.34,52.83,51.86,52.638,48.6124,12959,0.0,1.0
2011-11-07,52.45,52.672,51.64,52.63,48.605,9742,0.0,1.0
2011-11-08,53.01,53.23,52.36,53.2,49.1314,10164,0.0,1.0
2011-11-09,51.76,51.807,50.8,50.86,46.9704,28200,0.0,1.0
2011-11-10,51.4,51.4,50.44,51.018,47.1163,9225,0.0,1.0
2011-11-11,51.68,52.555,51.68,52.414,48.4055,12613,0.0,1.0
2011-11-14,52.26,52.6,51.81,51.81,47.8477,2614,0.0,1.0
2011-11-15,51.68,52.64,51.68,52.62,48.5958,12869,0.0,1.0
2011-11-16,52.16,52.74,52.1,52.61,48.5865,7162,0.0,1.0
2011-11-17,51.83,51.83,50.13,50.27,46.4255,10531,0.0,1.0
2011-11-18,50.25,50.25,49.97,50.09,46.2592,600,0.0,1.0
2011-11-21,49.08,49.216,48.3,49.09,45.3357,25361,0.0,1.0
2011-11-22,48.82,49.05,48.24,48.544,44.8315,5458,0.0,1.0
2011-11-23,48.25,48.25,47.22,47.325,43.7057,4669,0.0,1.0
2011-11-25,47.06,47.6255,46.88,46.88,43.2947,4960,0.0,1.0
2011-11-28,48.71,48.756,48.2606,48.5,44.7908,8161,0.0,1.0
2011-11-29,48.5,48.854,48.22,48.3,44.6061,15381,0.0,1.0
2011-11-30,49.54,50.74,49.54,50.69,46.8134,18296,0.0,1.0
2011-12-01,50.43,50.99,50.43,50.87,46.9796,21795,0.0,1.0
2011-12-02,51.35,51.612,50.8545,50.9,47.0073,5072,0.0,1.0
2011-12-05,51.43,52.08,51.291,51.55,47.6076,14525,0.0,1.0
2011-12-06,51.49,51.62,51.23,51.445,47.5106,7487,0.0,1.0
2011-12-07,50.89,51.6,50.89,51.44,47.506,4932,0.0,1.0
2011-12-08,50.96,50.98,50.32,50.32,46.4716,2700,0.0,1.0
2011-12-09,50.42,51.39,50.42,51.36,47.4321,3165,0.0,1.0
2011-12-12,50.74,50.74,49.941,50.38,46.5271,26275,0.0,1.0
2011-12-13,50.68,50.68,49.43,49.48,45.6959,4971,0.0,1.0
2011-12-14,49.15,49.15,48.34,48.585,44.8693,3998,0.0,1.0
2011-12-15,49.15,49.15,48.57,48.67,44.9478,6704,0.0,1.0
2011-12-16,48.83,49.52,48.75,48.88,45.1418,4674,0.0,1.0
2011-12-19,48.5,48.5159,48.287,48.37,44.6708,3814,0.0,1.0
2011-12-20,48.62,49.856,48.62,49.82,46.0099,9260,0.0,1.0
2011-12-21,49.62,49.62,48.291,48.94,45.1972,6142,0.0,1.0
2011-12-22,48.99,50.065,48.99,49.96,46.1392,8399,0.0,1.0
2011-12-23,49.98,50.365,49.97,50.318,46.4698,4177,0.0,1.0
2011-12-27,50.204,50.51,50.204,50.26,46.4162,6389,0.0,1.0
2011-12-28,50.11,50.11,49.5,49.556,45.7661,23099,0.0,1.0
2011-12-29,49.63,50.148,49.62,50.126,46.2925,33990,0.0,1.0
2011-12-30,49.9,50.226,49.9,49.99,46.1669,5828,0.0,1.0
2012-01-03,50.72,51.17,50.55,50.55,46.6841,6025,0.0,1.0
2012-01-04,50.32,50.42,50.11,50.41,46.5548,2657,0.0,1.0
2012-01-05,50.49,50.941,50.39,50.832,46.9445,1637,0.0,1.0
2012-01-06,50.76,50.98,50.56,50.82,46.9334,7677,0.0,1.0
2012-01-09,51.04,51.261,50.93,51.251,47.3314,1720,0.0,1.0
2012-01-10,51.8401,51.87,51.6334,51.7101,47.7554,5462,0.0,1.0
2012-01-11,51.81,52.0976,51.81,51.93,47.9585,2095,0.0,1.0
2012-01-12,51.95,52.3505,51.726,52.3505,48.3469,3131,0.0,1.0
2012-01-13,51.8481,51.8481,51.41,51.6,47.6538,7335,0.0,1.0
2012-01-17,52.01,52.3,51.825,51.85,47.8846,6316,0.0,1.0
2012-01-18,52.32,53.572,52.32,53.572,49.4749,8944,0.0,1.0
2012-01-19,54.03,54.42,54.03,54.26,50.1103,7914,0.0,1.0
2012-01-20,54.3,54.368,54.219,54.219,50.0725,3132,0.0,1.0
2012-01-23,54.28,54.61,54.031,54.236,50.0882,6780,0.0,1.0
2012-01-24,54.12,54.73,54.06,54.58,50.4059,64384,0.0,1.0
2012-01-25,54.56,54.77,54.13,54.77,50.5813,9892,0.0,1.0
2012-01-26,55.14,55.28,54.16,54.16,50.018,5578,0.0,1.0
2012-01-27,54.23,54.7,54.23,54.57,50.3966,3769,0.0,1.0
2012-01-30,54.12,54.41,53.8392,54.328,50.1731,3076,0.0,1.0
2012-01-31,54.75,54.75,53.977,54.47,50.3043,5983,0.0,1.0
2012-02-01,54.84,55.51,54.84,55.34,51.1077,5641,0.0,1.0
2012-02-02,55.447,55.66,55.42,55.42,51.1816,2207,0.0,1.0
2012-02-03,55.84,56.55,55.84,56.48,52.1605,4363,0.0,1.0
2012-02-06,56.04,56.196,56.02,56.1189,51.8271,3137,0.0,1.0
2012-02-07,55.8604,56.44,55.8604,56.33,52.022,18515,0.0,1.0
2012-02-08,56.52,56.69,56.51,56.6554,52.3225,9709,0.0,1.0
2012-02-09,56.92,57.37,56.86,57.35,52.964,94038,0.0,1.0
2012-02-10,56.83,56.83,56.39,56.442,52.1255,5011,0.0,1.0
2012-02-13,56.81,56.81,56.44,56.7,52.3637,19427,0.0,1.0
2012-02-14,56.5,56.84,56.457,56.839,52.4921,4825,0.0,1.0
2012-02-15,57.26,57.45,56.995,56.995,52.6362,6392,0.0,1.0
2012-02-16,57.26,57.9855,57.22,57.9855,53.5509,7294,0.0,1.0
2012-02-17,58.16,58.16,57.6501,57.76,53.3427,23746,0.0,1.0
2012-02-21,57.72,57.92,57.18,57.37,52.9825,45839,0.0,1.0
2012-02-22,57.29,57.45,57.0,57.0,52.6408,11492,0.0,1.0
2012-02-23,56.8,57.28,56.7,57.19,52.8162,3924,0.0,1.0
2012-02-24,57.36,57.61,57.32,57.32,52.9363,13665,0.0,1.0
2012-02-27,57.1,57.62,56.918,57.526,53.1266,18562,0.0,1.0
2012-02-28,57.79,57.8,57.471,57.641,53.2328,11857,0.0,1.0
2012-02-29,57.75,57.89,57.14,57.14,52.7701,4312,0.0,1.0
2012-03-01,57.18,57.38,57.18,57.32,52.9363,6116,0.0,1.0
2012-03-02,57.42,57.42,56.86,56.86,52.5115,470,0.0,1.0
2012-03-05,56.24,56.24,55.94,56.11,51.8188,3183,0.0,1.0
2012-03-06,55.36,55.44,55.186,55.3644,51.1303,6464,0.0,1.0
2012-03-07,55.57,56.002,55.57,55.968,51.6877,2937,0.0,1.0
2012-03-08,56.4,56.83,56.3299,56.72,52.3822,5102,0.0,1.0
2012-03-09,57.05,57.24,57.02,57.1,52.7331,2374,0.0,1.0
2012-03-12,56.87,57.05,56.835,56.9999,52.6407,2487,0.0,1.0
2012-03-13,57.3,58.19,57.3,58.19,53.7398,7232,0.0,1.0
2012-03-14,58.21,58.21,57.81,57.9,53.4719,1890,0.0,1.0
2012-03-15,58.04,58.53,58.04,58.5155,54.0404,2714,0.0,1.0
2012-03-16,58.51,58.51,58.4,58.453,54.1049,879,0.1323,1.0
2012-03-19,58.3795,58.82,58.3795,58.617,54.2567,1948,0.0,1.0
2012-03-20,58.16,58.24,57.937,58.11,53.7874,3090,0.0,1.0
2012-03-21,58.23,58.55,58.159,58.462,54.1132,3729,0.0,1.0
2012-03-22,57.87,58.104,57.864,58.08,53.7596,5738,0.0,1.0
2012-03-23,57.79,58.157,57.79,58.138,53.8133,3667,0.0,1.0
2012-03-26,58.5,59.0365,58.5,59.0365,54.645,3421,0.0,1.0
2012-03-27,59.08,59.226,59.05,59.05,54.6575,8734,0.0,1.0
2012-03-28,58.89,58.89,58.394,58.5,54.1484,251332,0.0,1.0
2012-03-29,58.19,58.7665,58.14,58.7665,54.3951,30559,0.0,1.0
2012-03-30,58.496,58.8526,58.496,58.74,54.3705,2280,0.0,1.0
2012-04-02,58.64,59.154,58.638,59.154,54.7537,3018,0.0,1.0
2012-04-03,59.0,59.05,58.3173,58.4599,54.1113,8160,0.0,1.0
2012-04-04,58.02,58.02,57.16,57.43,53.158,162567,0.0,1.0
2012-04-05,57.4,57.46,57.226,57.422,53.1506,5611,0.0,1.0
2012-04-09,56.67,56.9,56.51,56.77,52.5471,35859,0.0,1.0
2012-04-10,56.65,56.8768,55.9,55.9,51.7418,28934,0.0,1.0
2012-04-11,56.33,56.65,56.24,56.36,52.1676,5960,0.0,1.0
2012-04-12,57.156,57.37,57.156,57.28,53.0191,2041,0.0,1.0
2012-04-13,57.1,57.1,56.63,56.63,52.4175,1501,0.0,1.0
2012-04-16,56.37,56.47,56.344,56.41,52.2138,822311,0.0,1.0
2012-04-17,56.99,57.528,56.87,57.46,53.1857,346175,0.0,1.0
2012-04-18,57.06,57.22,56.929,57.0701,52.8248,13381,0.0,1.0
2012-04-19,56.98,57.72,56.59,56.73,52.51,308143,0.0,1.0
2012-04-20,56.77,56.83,56.22,56.22,52.038,215291,0.0,1.0
2012-04-23,55.71,55.76,55.2,55.73,51.5844,547677,0.0,1.0
2012-04-24,55.71,55.77,55.06,55.32,51.2049,289106,0.0,1.0
2012-04-25,55.86,56.34,55.86,56.34,52.1491,6318,0.0,1.0
2012-04-26,56.4,57.079,56.4,57.05,52.8062,9903,0.0,1.0
2012-04-27,56.97,57.04,56.646,57.02,52.7785,10716,0.0,1.0
2012-04-30,56.79,56.82,56.509,56.61,52.399,140601,0.0,1.0
2012-05-01,56.63,57.31,56.63,56.89,52.6581,10621,0.0,1.0
2012-05-02,56.56,56.9,56.31,56.9,52.6674,10568,0.0,1.0
2012-05-03,56.78,56.78,55.9124,55.96,51.7973,3257,0.0,1.0
2012-05-04,55.43,55.43,54.69,54.8297,50.7511,4400,0.0,1.0
2012-05-07,54.37,54.62,54.32,54.43,50.3811,44817,0.0,1.0
2012-05-08,54.06,54.15,53.21,54.13,50.1035,10503,0.0,1.0
2012-05-09,53.09,54.128,53.09,53.98,49.9646,5511,0.0,1.0
2012-05-10,54.13,54.13,53.26,53.52,49.5388,13082,0.0,1.0
2012-05-11,53.705,54.02,53.5,53.54,49.5573,24989,0.0,1.0
2012-05-14,53.04,53.462,52.95,53.17,49.2149,3222,0.0,1.0
2012-05-15,53.22,53.57,52.89,52.92,48.9835,15770,0.0,1.0
2012-05-16,53.09,53.12,52.27,52.28,48.3911,2619,0.0,1.0
2012-05-17,52.25,52.25,51.594,51.7204,47.8731,4773,0.0,1.0
2012-05-18,51.65,51.65,50.426,50.426,46.675,6293,0.0,1.0
2012-05-21,50.68,51.8074,50.66,51.8074,47.9536,7955,0.0,1.0
2012-05-22,51.79,51.852,51.447,51.447,47.62,4286,0.0,1.0
2012-05-23,51.11,51.7001,50.6823,51.7001,47.8543,7502,0.0,1.0
2012-05-24,51.78,51.78,50.786,50.889,47.1035,7106,0.0,1.0
2012-05-25,51.4,51.4,51.26,51.3599,47.5394,1284,0.0,1.0
2012-05-29,51.77,52.05,51.744,52.03,48.1597,5310,0.0,1.0
2012-05-30,51.51,51.51,51.04,51.04,47.2433,56425,0.0,1.0
2012-05-31,51.07,51.07,50.19,50.71,46.9379,4320,0.0,1.0
2012-06-01,49.8,49.86,49.16,49.17,45.5124,6737,0.0,1.0
2012-06-04,49.1,49.2852,48.782,49.2852,45.619,6087,0.0,1.0
2012-06-05,49.24,50.15,49.24,50.1,46.3732,17600,0.0,1.0
2012-06-06,50.51,51.67,50.51,51.67,47.8264,76574,0.0,1.0
2012-06-07,52.16,52.16,51.2,51.2,47.3914,6047,0.0,1.0
2012-06-08,50.93,51.68,50.93,51.68,47.8357,2435,0.0,1.0
2012-06-11,52.02,52.02,51.1,51.14,47.3359,2040,0.0,1.0
2012-06-12,50.82,51.38,50.82,51.35,47.5302,3679,0.0,1.0
2012-06-13,51.03,51.42,50.7773,50.87,47.086,8979,0.0,1.0
2012-06-14,50.89,51.19,50.87,51.022,47.2266,4321,0.0,1.0
2012-06-15,51.19,51.99,51.16,51.96,48.1961,42723,0.1094,1.0
2012-06-18,51.75,52.37,51.75,52.25,48.4651,3424,0.0,1.0
2012-06-19,52.58,52.89,52.58,52.73,48.9103,4723,0.0,1.0
2012-06-20,52.74,53.15,52.74,52.946,49.1107,1740,0.0,1.0
2012-06-21,52.88,52.88,51.1264,51.2,47.4911,9663,0.0,1.0
2012-06-22,51.59,51.92,51.59,51.92,48.159,2696,0.0,1.0
2012-06-25,51.42,51.42,50.52,50.74,47.0645,4394,0.0,1.0
