,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-05-24,54.17,54.636,53.95,53.95,18.9023,17717,0.0,1.0
2010-05-25,52.47,53.902,52.28,53.89,18.8813,31683,0.0,1.0
2010-05-26,54.36,54.91,53.35,53.57,18.7691,55139,0.0,1.0
2010-05-27,54.75,55.63,54.673,55.63,19.4909,28218,0.0,1.0
2010-05-28,55.57,55.57,54.58,55.13,19.3157,33674,0.0,1.0
2010-06-01,54.55,55.5,54.3548,54.38,19.0529,14467,0.0,1.0
2010-06-02,54.56,55.48,54.37,55.48,19.4383,3721,0.0,1.0
2010-06-03,55.67,56.286,55.62,56.286,19.7207,5541,0.0,1.0
2010-06-04,55.23,55.6805,54.194,54.24,19.0039,11006,0.0,1.0
2010-06-07,54.44,54.7543,53.17,53.24,18.6535,40483,0.0,1.0
2010-06-08,53.16,53.39,52.52,53.38,18.7026,13575,0.0,1.0
2010-06-09,53.65,54.392,53.02,53.02,18.5764,7985,0.0,1.0
2010-06-10,53.82,54.52,53.82,54.5,19.095,13133,0.0,1.0
2010-06-11,54.23,54.942,54.23,54.8668,19.2235,6799,0.0,1.0
2010-06-14,55.68,55.78,55.0,55.018,19.2765,10309,0.0,1.0
2010-06-15,55.99,56.82,55.9,56.81,19.9043,9448,0.0,1.0
2010-06-16,56.34,56.72,56.174,56.44,19.7747,14561,0.0,1.0
2010-06-17,56.81,56.936,56.29,56.9,19.9359,17227,0.0,1.0
2010-06-18,56.79,56.905,56.472,56.66,19.9081,115926,0.1607,1.0
2010-06-21,57.3,57.3,55.75,55.96,19.6621,5323,0.0,1.0
2010-06-22,56.19,56.4,55.17,55.17,19.3846,12966,0.0,1.0
2010-06-23,55.35,55.38,54.798,55.34,19.4443,15807,0.0,1.0
2010-06-24,54.91,54.91,53.97,53.97,18.9629,7129,0.0,1.0
2010-06-25,53.83,54.2752,53.55,54.02,18.9805,8124,0.0,1.0
2010-06-28,53.69,54.2475,53.69,54.01,18.977,2674,0.0,1.0
2010-06-29,53.26,53.26,51.55,51.66,18.1513,60492,0.0,1.0
2010-06-30,51.76,52.42,51.19,51.37,18.0494,21346,0.0,1.0
2010-07-01,51.5388,51.5388,50.33,51.38,18.0529,44697,0.0,1.0
2010-07-02,51.42,51.55,50.91,51.23,18.0002,18347,0.0,1.0
2010-07-06,51.94,52.2986,50.98,51.31,18.0283,17033,0.0,1.0
2010-07-07,51.49,53.32,51.49,53.32,18.7345,4237,0.0,1.0
2010-07-08,53.69,53.77,52.86,53.4,18.7626,5285,0.0,1.0
2010-07-09,53.61,53.92,53.56,53.92,18.9454,1548,0.0,1.0
2010-07-12,53.79,54.46,53.79,54.41,19.1175,7134,0.0,1.0
2010-07-13,54.86,55.56,54.75,55.56,19.5216,17510,0.0,1.0
2010-07-14,55.62,56.0089,55.48,55.59,19.5321,11288,0.0,1.0
2010-07-15,55.86,55.86,55.1548,55.79,19.6024,14033,0.0,1.0
2010-07-16,55.22,55.22,54.24,54.3,19.0789,17987,0.0,1.0
2010-07-19,54.53,55.08,54.37,55.06,19.3459,14607,0.0,1.0
2010-07-20,54.04,55.166,53.75,55.166,19.3831,23429,0.0,1.0
2010-07-21,55.39,55.39,53.98,54.05,18.991,9228,0.0,1.0
2010-07-22,54.81,55.9699,54.81,55.73,19.5813,9459,0.0,1.0
2010-07-23,55.26,56.013,55.06,56.0099,19.6797,13772,0.0,1.0
2010-07-26,55.8,56.4101,55.8,56.4101,19.8203,4588,0.0,1.0
2010-07-27,56.64,56.64,56.03,56.23,19.757,7039,0.0,1.0
2010-07-28,56.09,56.26,55.53,55.7,19.5708,7948,0.0,1.0
2010-07-29,56.11,56.1265,54.86,55.33,19.4408,11384,0.0,1.0
2010-07-30,54.54,55.562,54.54,55.31,19.4337,9711,0.0,1.0
2010-08-02,55.87,56.52,55.76,56.4399,19.8307,13086,0.0,1.0
2010-08-03,56.17,56.17,55.79,55.84,19.62,9977,0.0,1.0
2010-08-04,56.05,56.454,55.8,56.454,19.8357,6543,0.0,1.0
2010-08-05,56.15,56.23,55.962,56.156,19.731,7632,0.0,1.0
2010-08-06,55.61,55.97,55.18,55.96,19.6621,27254,0.0,1.0
2010-08-09,56.07,56.363,55.98,56.26,19.7675,3014,0.0,1.0
2010-08-10,55.78,55.82,55.01,55.49,19.497,29517,0.0,1.0
2010-08-11,54.54,54.54,53.746,54.0,18.9735,9436,0.0,1.0
2010-08-12,52.9,53.1699,52.11,52.81,18.5553,15206,0.0,1.0
2010-08-13,53.15,53.15,52.76,52.78,18.5448,15318,0.0,1.0
2010-08-16,52.41,53.12,52.41,52.79,18.5483,8300,0.0,1.0
2010-08-17,53.18,53.786,53.18,53.582,18.8266,9373,0.0,1.0
2010-08-18,53.4,54.02,53.27,53.8511,18.9211,2350,0.0,1.0
2010-08-19,53.71,53.71,53.09,53.348,18.7444,31785,0.0,1.0
2010-08-20,53.29,53.72,53.29,53.65,18.8505,16525,0.0,1.0
2010-08-23,54.08,54.11,53.27,53.331,18.7384,4988,0.0,1.0
2010-08-24,52.69,52.932,52.29,52.4917,18.4435,15074,0.0,1.0
2010-08-25,52.02,52.85,51.93,52.66,18.5026,39148,0.0,1.0
2010-08-26,52.71,52.72,52.07,52.316,18.3818,20509,0.0,1.0
2010-08-27,52.53,52.87,51.68,52.83,18.5624,16042,0.0,1.0
2010-08-30,52.58,52.75,52.07,52.07,18.2953,6795,0.0,1.0
2010-08-31,51.79,51.976,51.394,51.59,18.1267,8098,0.0,1.0
2010-09-01,52.39,53.4744,52.39,53.31,18.731,10649,0.0,1.0
2010-09-02,53.38,54.05,53.38,54.05,18.991,6893,0.0,1.0
2010-09-03,54.67,55.0,54.46,54.86,19.2756,16376,0.0,1.0
2010-09-07,54.7,54.7,54.448,54.54,19.1632,2501,0.0,1.0
2010-09-08,54.61,55.05,54.61,54.97,19.3143,19791,0.0,1.0
2010-09-09,55.62,55.71,55.202,55.3,19.4302,8878,0.0,1.0
2010-09-10,55.26,55.3088,54.746,55.0916,19.357,10022,0.0,1.0
2010-09-13,55.95,56.28,55.83,56.25,19.764,3752,0.0,1.0
2010-09-14,56.16,56.75,56.16,56.41,19.8202,5145,0.0,1.0
2010-09-15,56.2,56.73,56.09,56.6717,19.9122,7756,0.0,1.0
2010-09-16,56.6,56.84,56.492,56.84,19.9713,12298,0.0,1.0
2010-09-17,57.19,57.19,56.69,56.9,19.9986,32984,0.0175,1.0
2010-09-20,57.0128,57.77,56.97,57.77,20.3043,8995,0.0,1.0
2010-09-21,57.6,58.028,57.456,57.579,20.2372,60797,0.0,1.0
2010-09-22,57.31,57.47,56.84,57.11,20.0724,18656,0.0,1.0
2010-09-23,56.694,57.488,56.694,56.97,20.0232,7718,0.0,1.0
2010-09-24,57.68,58.409,57.68,58.394,20.5237,9972,0.0,1.0
2010-09-27,58.35,58.44,58.0,58.1501,20.4379,13042,0.0,1.0
2010-09-28,58.24,58.46,57.55,58.46,20.5469,24260,0.0,1.0
2010-09-29,58.15,58.49,58.095,58.322,20.4984,19875,0.0,1.0
2010-09-30,58.62,58.7,57.845,58.17,20.4449,6648,0.0,1.0
2010-10-01,58.4215,58.4215,57.93,58.0801,20.4133,13264,0.0,1.0
2010-10-04,57.87,58.03,57.36,57.58,20.2376,2932,0.0,1.0
2010-10-05,58.29,59.18,58.29,59.1199,20.7788,13335,0.0,1.0
2010-10-06,58.85,58.85,57.75,58.027,20.3947,2746,0.0,1.0
2010-10-07,58.43,58.52,57.89,58.52,20.5679,15636,0.0,1.0
2010-10-08,58.52,58.99,57.96,58.99,20.7331,7302,0.0,1.0
2010-10-11,59.12,59.12,58.71,58.71,20.6347,3459,0.0,1.0
2010-10-12,58.19,59.3938,58.19,59.3938,20.8751,20661,0.0,1.0
2010-10-13,59.8707,60.1504,59.8707,59.9348,21.0652,5245,0.0,1.0
2010-10-14,60.241,60.3452,59.8224,59.8224,21.0257,6061,0.0,1.0
2010-10-15,60.4,60.77,60.04,60.77,21.3588,6479,0.0,1.0
2010-10-18,60.8,60.833,60.508,60.809,21.3725,5513,0.0,1.0
2010-10-19,59.86,60.42,59.4,59.784,21.0122,29804,0.0,1.0
2010-10-20,60.4586,60.746,60.12,60.73,21.3447,6518,0.0,1.0
2010-10-21,61.09,61.19,60.2801,60.7299,21.3447,14875,0.0,1.0
2010-10-22,60.9,61.4754,60.8,61.46,21.6013,2216,0.0,1.0
2010-10-25,61.92,62.0124,61.67,61.77,21.7102,45062,0.0,1.0
2010-10-26,61.41,61.91,61.22,61.83,21.7313,5660,0.0,1.0
2010-10-27,61.59,62.2292,61.55,62.2292,21.8716,6227,0.0,1.0
2010-10-28,62.38,62.38,61.97,62.3107,21.9003,8553,0.0,1.0
2010-10-29,62.34,62.63,62.34,62.496,21.9654,47787,0.0,1.0
2010-11-01,62.65,62.81,61.984,62.28,21.8895,24464,0.0,1.0
2010-11-02,62.74,62.963,62.59,62.75,22.0547,23034,0.0,1.0
2010-11-03,62.7495,63.13,62.36,63.05,22.1601,22686,0.0,1.0
2010-11-04,63.81,64.12,63.81,63.91,22.4624,16302,0.0,1.0
2010-11-05,64.03,64.03,63.69,63.794,22.4216,7812,0.0,1.0
2010-11-08,63.75,64.154,63.75,64.0001,22.494,6900,0.0,1.0
2010-11-09,64.21,64.506,63.64,63.644,22.3689,5042,0.0,1.0
2010-11-10,63.96,64.2086,63.47,64.2,22.5643,17997,0.0,1.0
2010-11-11,62.85,63.24,62.46,63.24,22.2269,19697,0.0,1.0
2010-11-12,62.98,63.35,62.25,62.5852,21.9967,7758,0.0,1.0
2010-11-15,62.8,62.8372,62.558,62.6717,22.0271,2505,0.0,1.0
2010-11-16,61.89,61.99,61.06,61.284,21.5394,5812,0.0,1.0
2010-11-17,61.33,61.952,60.615,61.39,21.5767,13287,0.0,1.0
2010-11-18,62.29,62.928,62.24,62.8,22.0722,14486,0.0,1.0
2010-11-19,62.82,63.296,62.82,63.246,22.229,5110,0.0,1.0
2010-11-22,63.2,63.7,62.85,63.7,22.3886,1415,0.0,1.0
2010-11-23,62.95,62.95,62.44,62.61,22.0055,6659,0.0,1.0
2010-11-24,63.04,63.906,63.04,63.84,22.4378,8640,0.0,1.0
2010-11-26,63.735,63.735,63.588,63.588,22.3492,642,0.0,1.0
2010-11-29,63.12,63.37,62.53,63.23,22.2234,18301,0.0,1.0
2010-11-30,62.49,62.81,62.49,62.81,22.0757,4150,0.0,1.0
2010-12-01,63.56,64.24,63.56,63.98,22.487,5005,0.0,1.0
2010-12-02,64.01,64.66,64.01,64.66,22.726,18010,0.0,1.0
2010-12-03,64.32,64.92,64.32,64.92,22.8173,5831,0.0,1.0
2010-12-06,64.94,64.94,64.6,64.81,22.7787,8266,0.0,1.0
2010-12-07,65.69,65.69,65.14,65.2,22.9158,9822,0.0,1.0
2010-12-08,65.37,65.64,65.02,65.64,23.0704,7392,0.0,1.0
2010-12-09,65.64,65.64,65.33,65.48,23.0142,1450,0.0,1.0
2010-12-10,65.65,65.85,65.45,65.7999,23.1266,9348,0.0,1.0
2010-12-13,65.94,65.97,65.66,65.66,23.0774,5987,0.0,1.0
2010-12-14,65.47,65.53,64.994,65.24,22.9298,9053,0.0,1.0
2010-12-15,65.03,65.19,64.611,64.73,22.7506,2268,0.0,1.0
2010-12-16,64.73,64.73,64.73,64.73,22.7506,0,0.0,1.0
2010-12-17,65.69,65.75,65.58,65.58,23.0761,11197,0.0763,1.0
2010-12-20,65.73,65.73,65.2996,65.6,23.0832,5431,0.0,1.0
2010-12-21,65.87,66.33,65.87,66.25,23.3119,8321,0.0,1.0
2010-12-22,66.25,66.25,66.0595,66.19,23.2908,4029,0.0,1.0
2010-12-23,66.0512,66.0512,65.908,66.029,23.2341,9142,0.0,1.0
2010-12-27,65.69,66.2805,65.59,66.06,23.245,42994,0.0,1.0
2010-12-28,66.19,66.19,66.032,66.149,23.2764,3805,0.0,1.0
2010-12-29,66.27,66.405,66.26,66.376,23.3562,19169,0.0,1.0
2010-12-30,66.27,66.27,66.046,66.12,23.2661,3247,0.0,1.0
2010-12-31,65.8499,66.08,65.8499,66.08,23.2521,1265,0.0,1.0
2011-01-03,66.59,67.4,66.59,66.94,23.5547,2531,0.0,1.0
2011-01-04,66.9,66.9,66.5028,66.7325,23.4817,2954,0.0,1.0
2011-01-05,66.6,67.386,66.6,67.386,23.7116,5028,0.0,1.0
2011-01-06,67.51,67.99,67.51,67.93,23.903,5267,0.0,1.0
2011-01-07,68.08,68.08,67.33,67.715,23.8274,8289,0.0,1.0
2011-01-10,67.38,67.85,67.1,67.839,23.871,19205,0.0,1.0
2011-01-11,68.02,68.15,67.83,67.995,23.9259,3875,0.0,1.0
2011-01-12,68.18,69.03,68.18,69.03,24.2901,25749,0.0,1.0
2011-01-13,69.01,69.15,68.7301,68.95,24.262,26041,0.0,1.0
2011-01-14,69.06,69.65,68.92,69.65,24.5083,7600,0.0,1.0
2011-01-18,69.53,69.74,69.5,69.7275,24.5355,9708,0.0,1.0
2011-01-19,69.77,69.77,68.7,68.836,24.2218,6712,0.0,1.0
2011-01-20,68.6,68.6,67.75,68.349,24.0505,6469,0.0,1.0
2011-01-21,68.6,68.6,68.1128,68.1128,23.9674,6038,0.0,1.0
2011-01-24,68.18,69.05,68.07,68.9299,24.2549,16492,0.0,1.0
2011-01-25,68.75,68.8,68.316,68.8,24.2092,10151,0.0,1.0
2011-01-26,69.01,69.55,69.01,69.36,24.4062,5702,0.0,1.0
2011-01-27,69.64,70.0,69.53,69.996,24.63,6817,0.0,1.0
2011-01-28,69.91,69.91,68.011,68.38,24.0614,7424,0.0,1.0
2011-01-31,68.42,68.52,68.08,68.52,24.1107,10887,0.0,1.0
2011-02-01,69.16,70.0899,69.09,69.954,24.6152,11513,0.0,1.0
2011-02-02,69.73,70.5355,69.73,70.285,24.7317,4662,0.0,1.0
2011-02-03,70.24,70.62,70.1923,70.4966,24.8062,1948,0.0,1.0
2011-02-04,70.47,71.07,70.47,71.01,24.9868,4251,0.0,1.0
2011-02-07,71.16,71.38,71.062,71.15,25.0361,4503,0.0,1.0
2011-02-08,70.94,71.14,70.91,71.095,25.0167,3158,0.0,1.0
2011-02-09,70.95,71.16,70.69,70.91,24.9516,12054,0.0,1.0
2011-02-10,70.21,71.052,70.01,70.91,24.9516,7761,0.0,1.0
2011-02-11,70.6,71.06,70.34,70.9436,24.9635,15065,0.0,1.0
2011-02-14,71.12,71.2999,70.938,70.9799,24.9762,3647,0.0,1.0
2011-02-15,70.78,70.83,70.5664,70.67,24.8672,7389,0.0,1.0
2011-02-16,71.13,71.714,71.13,71.58,25.1874,10363,0.0,1.0
2011-02-17,71.22,72.03,71.22,71.943,25.3151,4509,0.0,1.0
2011-02-18,71.93,72.1801,71.93,71.94,25.3141,8491,0.0,1.0
2011-02-22,71.11,71.16,69.8534,69.8534,24.5798,9389,0.0,1.0
2011-02-23,69.69,69.69,68.1,68.69,24.1705,17042,0.0,1.0
2011-02-24,68.72,69.16,68.36,69.048,24.2964,26828,0.0,1.0
2011-02-25,69.62,70.1299,69.62,69.94,24.6103,7703,0.0,1.0
2011-02-28,70.31,70.3999,69.66,70.0199,24.6384,5661,0.0,1.0
2011-03-01,69.9196,69.9196,68.76,68.76,24.1951,4751,0.0,1.0
2011-03-02,68.56,69.6099,68.56,68.95,24.262,21399,0.0,1.0
2011-03-03,70.14,70.3375,70.131,70.2,24.7018,5853,0.0,1.0
2011-03-04,70.46,70.46,69.4,69.8152,24.5664,28983,0.0,1.0
2011-03-07,69.7966,69.7966,68.209,68.75,24.1916,5124,0.0,1.0
2011-03-08,68.71,69.443,68.52,69.1101,24.3183,10118,0.0,1.0
2011-03-09,68.76,68.76,68.3,68.5772,24.1308,11623,0.0,1.0
2011-03-10,67.71,67.71,66.93,67.0101,23.5794,16313,0.0,1.0
2011-03-11,66.55,67.54,66.55,67.37,23.706,8426,0.0,1.0
2011-03-14,66.63,67.04,66.32,66.69,23.4667,6488,0.0,1.0
2011-03-15,64.62,65.94,64.18,65.77,23.143,15570,0.0,1.0
2011-03-16,65.36,65.385,63.93,64.096,22.5539,311752,0.0,1.0
2011-03-17,65.38,65.38,64.5514,64.74,22.7806,24133,0.0,1.0
2011-03-18,65.48,65.6,64.956,65.03,22.9002,5568,0.0499,1.0
2011-03-21,65.84,66.312,65.82,66.02,23.2488,36537,0.0,1.0
2011-03-22,65.73,65.863,65.5653,65.67,23.1255,12107,0.0,1.0
2011-03-23,65.37,66.3199,65.212,66.14,23.2911,11768,0.0,1.0
2011-03-24,66.7,67.6699,66.538,67.54,23.7841,18996,0.0,1.0
2011-03-25,67.6,67.98,67.37,67.3756,23.7262,11371,0.0,1.0
2011-03-28,67.64,67.64,67.01,67.043,23.609,12028,0.0,1.0
2011-03-29,66.81,67.604,66.81,67.604,23.8066,3925,0.0,1.0
2011-03-30,68.0,68.0,67.758,67.89,23.9073,15250,0.0,1.0
2011-03-31,67.75,67.815,67.592,67.69,23.8369,18830,0.0,1.0
2011-04-01,68.02,68.04,67.5796,67.75,23.858,8168,0.0,1.0
2011-04-04,67.6,67.6,67.054,67.1799,23.6573,4587,0.0,1.0
2011-04-05,67.31,67.791,67.29,67.29,23.696,5813,0.0,1.0
2011-04-06,67.64,67.88,67.31,67.8,23.8756,8342,0.0,1.0
2011-04-07,67.7,68.13,67.58,67.88,23.9038,7196,0.0,1.0
2011-04-08,68.27,68.34,67.58,67.6095,23.8085,12481,0.0,1.0
2011-04-11,67.97,67.97,67.392,67.6,23.8052,7720,0.0,1.0
2011-04-12,67.2,67.2,66.513,66.8301,23.5341,12394,0.0,1.0
2011-04-13,67.43,67.59,67.1401,67.45,23.7524,12857,0.0,1.0
2011-04-14,66.88,67.5,66.88,67.47,23.7594,3349,0.0,1.0
2011-04-15,67.19,67.42,66.96,67.2799,23.6925,11309,0.0,1.0
2011-04-18,66.58,66.75,65.91,66.6404,23.4673,15544,0.0,1.0
2011-04-19,66.88,66.88,66.301,66.6318,23.4642,3048,0.0,1.0
2011-04-20,68.1,68.6,67.86,68.6,24.1573,4896,0.0,1.0
2011-04-21,69.02,69.0599,68.766,69.02,24.3052,6231,0.0,1.0
2011-04-25,69.2,69.284,69.068,69.2507,24.3865,2638,0.0,1.0
2011-04-26,69.22,69.9,69.22,69.75,24.5623,14424,0.0,1.0
2011-04-27,69.7201,70.46,69.63,70.424,24.7997,3766,0.0,1.0
2011-04-28,70.11,70.2099,69.81,70.1866,24.7161,6266,0.0,1.0
2011-04-29,69.82,69.9564,69.71,69.7466,24.5611,32580,0.0,1.0
2011-05-02,70.22,70.28,69.71,69.73,24.5553,5328,0.0,1.0
2011-05-03,69.32,69.3901,68.95,69.3792,24.4317,4123,0.0,1.0
2011-05-04,69.37,69.46,68.56,69.1984,24.3681,3116,0.0,1.0
2011-05-05,68.71,69.206,68.49,68.5728,24.1478,7169,0.0,1.0
2011-05-06,69.408,69.82,68.902,69.118,24.3398,13262,0.0,1.0
2011-05-09,68.98,69.5244,68.97,69.3901,24.4356,2165,0.0,1.0
2011-05-10,69.53,70.2264,69.53,70.204,24.7222,6981,0.0,1.0
2011-05-11,69.48,69.525,69.21,69.525,24.4831,1750,0.0,1.0
2011-05-12,69.4,70.09,69.07,70.03,24.6609,10016,0.0,1.0
2011-05-13,69.74,69.74,68.98,69.049,24.3155,5597,0.0,1.0
2011-05-16,68.8,68.8725,67.755,67.84,23.8897,6673,0.0,1.0
2011-05-17,67.55,67.66,67.0,67.348,23.7164,2182,0.0,1.0
2011-05-18,68.06,68.6301,67.99,68.58,24.1503,18711,0.0,1.0
2011-05-19,68.44,68.6001,68.428,68.527,24.1316,8609,0.0,1.0
2011-05-20,68.62,68.67,68.4766,68.5,24.1221,2497,0.0,1.0
2011-05-23,66.97,67.334,66.97,67.25,23.6819,2460,0.0,1.0
2011-05-24,67.3,67.406,66.93,67.121,23.6365,3859,0.0,1.0
2011-05-25,66.83,67.43,66.83,67.275,23.6907,8801,0.0,1.0
2011-05-26,67.28,67.86,67.28,67.86,23.8967,4389,0.0,1.0
2011-05-27,67.9,68.0405,67.84,67.946,23.927,6314,0.0,1.0
2011-05-31,68.5,68.5,68.0,68.29,24.0482,8521,0.0,1.0
2011-06-01,68.42,68.44,66.8306,66.8306,23.5342,2148,0.0,1.0
2011-06-02,66.9524,67.2634,66.8034,67.12,23.6362,5238,0.0,1.0
2011-06-03,66.38,66.76,65.9999,66.1534,23.2958,4175,0.0,1.0
2011-06-06,65.823,65.9428,65.35,65.4728,23.0561,1976,0.0,1.0
2011-06-07,65.58,65.9,65.38,65.7085,23.1391,21382,0.0,1.0
2011-06-08,65.24,65.24,64.5,64.6,22.7487,6910,0.0,1.0
2011-06-09,64.68,65.057,64.68,64.8385,22.8327,3037,0.0,1.0
2011-06-10,64.5,64.55,63.74,63.8,22.467,21437,0.0,1.0
2011-06-13,63.97,64.043,63.51,63.615,22.4019,7446,0.0,1.0
2011-06-14,64.11,64.73,64.11,64.7,22.784,2187,0.0,1.0
2011-06-15,63.95,63.95,62.94,63.03,22.1959,6434,0.0,1.0
2011-06-16,63.04,63.19,62.18,62.61,22.048,20634,0.0,1.0
2011-06-17,62.74,62.74,61.77,62.008,21.9231,5346,0.2474,1.0
2011-06-20,61.64,62.09,61.48,62.0,21.9203,4062,0.0,1.0
2011-06-21,62.71,63.42,62.71,63.376,22.4068,5083,0.0,1.0
2011-06-22,63.25,63.4458,63.1421,63.1421,22.3241,2645,0.0,1.0
2011-06-23,62.21,63.32,62.0,63.31,22.3834,47247,0.0,1.0
2011-06-24,63.36,63.36,62.27,62.3195,22.0332,1872,0.0,1.0
2011-06-27,62.5,63.3175,62.5,63.28,22.3728,4710,0.0,1.0
2011-06-28,63.51,63.7556,63.51,63.7556,22.541,4117,0.0,1.0
2011-06-29,63.91,64.42,63.75,64.13,22.6733,2562,0.0,1.0
2011-06-30,64.53,65.4496,64.53,65.4496,23.1399,3649,0.0,1.0
2011-07-01,65.2695,66.37,65.2695,66.3685,23.4648,9093,0.0,1.0
2011-07-05,66.32,66.39,66.088,66.39,23.4724,5865,0.0,1.0
2011-07-06,65.97,66.54,65.97,66.45,23.4936,3156,0.0,1.0
2011-07-07,66.98,67.7834,66.98,67.76,23.9567,2591,0.0,1.0
2011-07-08,66.85,67.0,66.39,66.97,23.6774,16972,0.0,1.0
2011-07-11,65.84,65.84,65.391,65.395,23.1206,2696,0.0,1.0
2011-07-12,65.28,65.28,64.7,64.7,22.8749,9421,0.0,1.0
2011-07-13,65.31,65.57,64.632,64.632,22.8508,2781,0.0,1.0
2011-07-14,65.01,65.01,63.89,64.0,22.6274,4473,0.0,1.0
2011-07-15,64.1556,64.56,64.1556,64.5307,22.815,1694,0.0,1.0
2011-07-18,64.24,64.42,63.38,63.89,22.5885,12557,0.0,1.0
2011-07-19,64.54,65.72,64.54,65.69,23.2249,13657,0.0,1.0
2011-07-20,65.99,65.99,65.13,65.2307,23.0625,4850,0.0,1.0
2011-07-21,64.98,65.2601,64.56,65.06,23.0022,6782,0.0,1.0
2011-07-22,65.56,66.0141,65.42,65.89,23.2956,67540,0.0,1.0
2011-07-25,65.1,65.75,65.03,65.5012,23.1581,6305,0.0,1.0
2011-07-26,65.52,66.2,65.502,65.923,23.3073,5250,0.0,1.0
2011-07-27,65.32,65.32,63.791,63.81,22.5602,12278,0.0,1.0
2011-07-28,63.77,64.341,63.57,63.69,22.5178,9211,0.0,1.0
2011-07-29,63.24,63.83,62.87,63.25,22.3622,13338,0.0,1.0
2011-08-01,64.06,64.06,62.17,62.911,22.2424,11520,0.0,1.0
2011-08-02,62.4,62.829,61.28,61.28,21.6657,18887,0.0,1.0
2011-08-03,61.36,62.01,60.39,62.01,21.9238,44231,0.0,1.0
2011-08-04,61.01,61.01,58.66,58.84,20.8031,32491,0.0,1.0
2011-08-05,58.27,59.09,57.0,58.377,20.6394,28455,0.0,1.0
2011-08-08,56.25,57.24,54.821,55.087,19.4762,29498,0.0,1.0
2011-08-09,55.49,56.66,54.56,56.648,20.0281,7617,0.0,1.0
2011-08-10,55.0,56.36,55.0,55.28,19.5444,5518,0.0,1.0
2011-08-11,55.3,57.91,55.26,57.31,20.2621,9909,0.0,1.0
2011-08-12,57.92,57.92,57.29,57.8615,20.4571,8533,0.0,1.0
2011-08-15,58.33,58.86,58.15,58.86,20.8101,25950,0.0,1.0
2011-08-16,58.37,58.694,57.84,58.18,20.5697,4008,0.0,1.0
2011-08-17,58.45,58.45,57.07,57.57,20.354,13115,0.0,1.0
2011-08-18,55.72,55.72,53.57,54.11,19.1307,6491,0.0,1.0
2011-08-19,53.49,54.55,53.017,53.19,18.8055,18548,0.0,1.0
2011-08-22,54.62,54.62,53.35,53.76,19.007,11028,0.0,1.0
2011-08-23,53.95,55.886,53.82,55.886,19.7587,25547,0.0,1.0
2011-08-24,55.67,56.23,55.02,56.186,19.8647,18753,0.0,1.0
2011-08-25,56.21,56.39,55.09,55.31,19.555,25290,0.0,1.0
2011-08-26,54.9,56.39,54.56,56.366,19.9284,6966,0.0,1.0
2011-08-29,56.96,58.19,56.96,58.19,20.5732,5136,0.0,1.0
2011-08-30,58.05,58.687,57.59,58.64,20.7323,1642,0.0,1.0
2011-08-31,59.13,59.26,58.32,58.63,20.7288,10481,0.0,1.0
2011-09-01,58.88,59.07,58.05,58.05,20.5237,3351,0.0,1.0
2011-09-02,57.03,57.03,56.32,56.54,19.9899,4699,0.0,1.0
2011-09-06,54.71,56.03,54.71,56.03,19.8096,4216,0.0,1.0
2011-09-07,56.97,57.8624,56.97,57.717,20.406,5005,0.0,1.0
2011-09-08,58.21,58.21,57.416,57.55,20.347,1743,0.0,1.0
2011-09-09,56.56,56.56,55.86,56.13,19.8449,6131,0.0,1.0
2011-09-12,56.1785,56.246,55.34,56.246,19.8859,3714,0.0,1.0
2011-09-13,56.83,57.454,56.57,57.454,20.313,3428,0.0,1.0
2011-09-14,57.7,58.69,57.33,58.52,20.6899,5257,0.0,1.0
2011-09-15,59.26,59.7,58.861,59.6,21.0718,5500,0.0,1.0
2011-09-16,59.59,60.0,59.36,59.862,21.1891,10538,0.07,1.0
2011-09-19,59.05,59.321,58.44,59.259,20.9757,7487,0.0,1.0
2011-09-20,59.12,59.85,58.71,58.73,20.7885,8083,0.0,1.0
2011-09-21,59.01,59.43,58.36,58.37,20.661,5081,0.0,1.0
2011-09-22,56.26,56.44,55.0724,56.0,19.8221,47921,0.0,1.0
2011-09-23,55.3,56.584,55.3,56.47,19.9885,18723,0.0,1.0
2011-09-26,55.8501,57.06,55.8501,57.06,20.1973,4298,0.0,1.0
2011-09-27,58.43,59.21,58.15,58.23,20.6115,6579,0.0,1.0
2011-09-28,58.4,58.98,57.4488,57.4488,20.3349,28224,0.0,1.0
2011-09-29,58.48,58.48,56.241,57.03,20.1867,11005,0.0,1.0
2011-09-30,56.31,56.6055,55.55,55.56,19.6664,8824,0.0,1.0
2011-10-03,55.01,55.95,53.96,53.96,19.1,103790,0.0,1.0
2011-10-04,53.62,55.43,53.3,55.43,19.6204,24061,0.0,1.0
2011-10-05,55.63,57.2365,55.41,57.074,20.2023,3562,0.0,1.0
2011-10-06,57.32,58.66,56.99,58.66,20.7637,15084,0.0,1.0
2011-10-07,58.8601,59.17,58.171,58.42,20.6787,6548,0.0,1.0
2011-10-10,59.95,60.33,59.79,60.33,21.3548,3441,0.0,1.0
2011-10-11,60.11,60.88,60.06,60.59,21.4468,8738,0.0,1.0
2011-10-12,61.16,61.756,61.08,61.3185,21.7047,14423,0.0,1.0
2011-10-13,61.196,61.69,61.196,61.69,21.8362,2180,0.0,1.0
2011-10-14,62.42,62.8389,62.09,62.698,22.193,4255,0.0,1.0
