,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-11-29,17.94,18.41,17.5499,18.27,1797.6913,501427,0.0,1.0
2011-11-30,16.77,16.93,16.09,16.13,1587.1243,577038,0.0,1.0
2011-12-01,16.14,16.21,15.69,15.81,1555.6376,419392,0.0,1.0
2011-12-02,15.34,15.87,15.25,15.85,1559.5734,321962,0.0,1.0
2011-12-05,15.13,15.48,14.88,15.26,1501.5199,479839,0.0,1.0
2011-12-06,15.24,15.47,15.03,15.31,1506.4397,575339,0.0,1.0
2011-12-07,15.42,15.89,15.07,15.29,1504.4718,326241,0.0,1.0
2011-12-08,15.57,16.08,15.2,15.98,1572.3649,445990,0.0,1.0
2011-12-09,15.89,15.96,15.14,15.25,1500.536,468732,0.0,1.0
2011-12-12,15.72,16.28,15.71,15.9,1564.4932,624464,0.0,1.0
2011-12-13,15.63,16.6,15.4,16.46,1619.5949,499950,0.0,1.0
2011-12-14,16.68,17.49,16.59,17.28,1700.2794,617655,0.0,1.0
2011-12-15,16.81,17.5,16.72,17.41,1713.0709,408431,0.0,1.0
2011-12-16,17.13,17.43,16.54,17.31,1703.2313,374639,0.0,1.0
2011-12-19,17.15,18.0874,17.0597,17.92,1763.2527,310286,0.0,1.0
2011-12-20,17.05,17.07,16.22,16.31,1604.8355,508989,0.0,1.0
2011-12-21,16.74,17.86,16.67,17.27,1699.2955,661102,0.0,1.0
2011-12-22,17.02,17.08,16.6,16.66,1639.274,213802,0.0,1.0
2011-12-23,16.5,16.66,16.14,16.16,1590.0761,261619,0.0,1.0
2011-12-27,16.23,16.25,15.84,16.07,1581.2205,154595,0.0,1.0
2011-12-28,16.07,16.69,16.01,16.59,1632.3863,239504,0.0,1.0
2011-12-29,16.4908,16.55,16.12,16.19,1593.028,209833,0.0,1.0
2011-12-30,16.26,16.32,16.05,16.3,1603.8515,390709,0.0,1.0
2012-01-03,15.41,15.646,15.13,15.55,1530.0547,284708,0.0,1.0
2012-01-04,15.66,15.86,15.29,15.36,1511.3595,235541,0.0,1.0
2012-01-05,15.43,15.57,15.0,15.07,1482.8247,331122,0.0,1.0
2012-01-06,15.02,15.24,14.87,14.96,1472.0012,332315,0.0,1.0
2012-01-09,14.89,15.15,14.8299,15.03,1478.8889,329186,0.0,1.0
2012-01-10,14.56,14.9,14.48,14.8422,1460.4102,403951,0.0,1.0
2012-01-11,14.9,15.0,14.632,14.73,1449.3701,315815,0.0,1.0
2012-01-12,14.62,14.97,14.5202,14.58,1434.6108,278794,0.0,1.0
2012-01-13,14.8101,15.1415,14.77,14.85,1461.1776,488726,0.0,1.0
2012-01-17,14.5999,14.75,14.33,14.63,1439.5306,566596,0.0,1.0
2012-01-18,14.51,14.52,13.82,13.84,1361.7979,789310,0.0,1.0
2012-01-19,13.61,13.66,13.4,13.51,1329.3273,705431,0.0,1.0
2012-01-20,13.56,13.6,13.313,13.36,1314.5679,454747,0.0,1.0
2012-01-23,13.35,13.49,13.0,13.2,1298.8246,386520,0.0,1.0
2012-01-24,13.38,13.38,13.04,13.15,1293.9048,382538,0.0,1.0
2012-01-25,12.7799,13.1,12.6599,12.76,1255.5304,704846,0.0,1.0
2012-01-26,12.58,13.14,12.51,12.97,1276.1935,390932,0.0,1.0
2012-01-27,13.1,13.2,12.81,12.89,1268.3219,326000,0.0,1.0
2012-01-30,13.23,13.28,12.71,12.78,1257.4983,443500,0.0,1.0
2012-01-31,12.58,12.95,12.51,12.72,1251.5946,532134,0.0,1.0
2012-02-01,12.45,12.53,12.1335,12.31,1211.2523,448964,0.0,1.0
2012-02-02,12.21,12.33,12.062,12.27,1207.3165,257575,0.0,1.0
2012-02-03,11.96,11.99,11.66,11.73,1154.1827,451667,0.0,1.0
2012-02-06,11.87,11.9599,11.72,11.73,1154.1827,263592,0.0,1.0
2012-02-07,11.78,11.91,11.531,11.6,1141.3913,228605,0.0,1.0
2012-02-08,11.56,11.64,11.33,11.34,1115.8084,525041,0.0,1.0
2012-02-09,11.22,11.32,10.95,11.01,1083.3378,774410,0.0,1.0
2012-02-10,11.3,11.3991,11.18,11.28,1109.9046,671307,0.0,1.0
2012-02-13,11.07,11.28,10.96,11.07,1089.2415,512226,0.0,1.0
2012-02-14,11.15,11.265,10.97,10.98,1080.3859,881238,0.0,1.0
2012-02-15,10.79,11.23,10.56,11.18,1100.0651,1389151,0.0,1.0
2012-02-16,11.21,11.22,10.56,10.59,1042.0115,1087700,0.0,1.0
2012-02-17,10.53,10.76,10.49,10.68,1050.8671,475100,0.0,1.0
2012-02-21,10.64,10.75,10.4,10.55,1038.0757,662409,0.0,1.0
2012-02-22,10.62,10.75,10.5001,10.71,1053.819,539102,0.0,1.0
2012-02-23,10.75,10.94,10.52,10.56,1039.0597,502691,0.0,1.0
2012-02-24,10.49,10.4999,10.35,10.4,1023.3163,627169,0.0,1.0
2012-02-27,10.6,10.75,10.25,10.36,1019.3805,813331,0.0,1.0
2012-02-28,10.34,10.369,10.11,10.12,995.7655,664898,0.0,1.0
2012-02-29,10.08,10.37,9.94,10.25,1008.557,922692,0.0,1.0
2012-03-01,10.15,10.23,10.0,10.06,989.8618,852432,0.0,1.0
2012-03-02,10.11,10.19,9.968,10.11,994.7815,367679,0.0,1.0
2012-03-05,10.18,10.589,10.09,10.45,1028.2361,897087,0.0,1.0
2012-03-06,10.83,10.99,10.73,10.77,1059.7228,1112410,0.0,1.0
2012-03-07,10.61,10.68,10.45,10.53,1036.1078,1063716,0.0,1.0
2012-03-08,10.33,10.4193,10.11,10.19,1002.6532,649926,0.0,1.0
2012-03-09,10.13,10.1498,10.0,10.07,990.8457,522784,0.0,1.0
2012-03-12,10.09,10.16,9.99,10.01,984.942,627394,0.0,1.0
2012-03-13,9.85,9.86,9.39,9.3999,924.9107,1305803,0.0,1.0
2012-03-14,9.35,9.43,9.1,9.23,908.1932,972563,0.0,1.0
2012-03-15,9.13,9.25,9.04,9.13,898.3537,681145,0.0,1.0
2012-03-16,9.07,9.1914,9.05,9.14,899.3376,407642,0.0,1.0
2012-03-19,9.07,9.1594,8.85,8.92,877.6905,692001,0.0,1.0
2012-03-20,9.07,9.17,8.89,8.93,878.6745,627979,0.0,1.0
2012-03-21,8.91,8.96,8.78,8.93,878.6745,469647,0.0,1.0
2012-03-22,9.08,9.13,8.95,9.03,888.5141,635464,0.0,1.0
2012-03-23,9.0,9.16,8.99,9.02,887.5301,585213,0.0,1.0
2012-03-26,8.85,8.88,8.59,8.59,845.2199,688254,0.0,1.0
2012-03-27,8.58,8.58,8.43,8.55,841.2841,681998,0.0,1.0
2012-03-28,8.53,8.75,8.41,8.59,845.2199,832460,0.0,1.0
2012-03-29,8.73,8.84,8.6,8.63,849.1558,680721,0.0,1.0
2012-03-30,8.54,8.83,8.52,8.71,857.0274,515299,0.0,1.0
2012-04-02,8.76,8.7985,8.41,8.44,830.4606,513971,0.0,1.0
2012-04-03,8.43,8.62,8.3214,8.47,833.4124,618059,0.0,1.0
2012-04-04,8.68,8.99,8.68,8.84,869.8189,799748,0.0,1.0
2012-04-05,8.93,8.94,8.71,8.73,858.9953,456233,0.0,1.0
2012-04-09,9.07,9.1,8.79,8.9,875.7226,561749,0.0,1.0
2012-04-10,8.9,9.34,8.777,9.28,913.113,1144870,0.0,1.0
2012-04-11,9.05,9.22,8.9905,9.17,902.2895,476535,0.0,1.0
2012-04-12,9.09,9.11,8.76,8.8,865.883,527113,0.0,1.0
2012-04-13,8.89,9.27,8.88,9.25,910.1612,809637,0.0,1.0
2012-04-16,9.08,9.62,9.0561,9.56,940.6639,1101859,0.0,1.0
2012-04-17,9.43,9.47,8.85,8.9,875.7226,869152,0.0,1.0
2012-04-18,9.05,9.19,8.96,9.1,895.4018,556189,0.0,1.0
2012-04-19,9.26,9.67,8.984,9.53,937.712,1279444,0.0,1.0
2012-04-20,9.38,9.74,9.31,9.7,954.4393,646692,0.0,1.0
2012-04-23,9.93,10.21,9.87,9.93,977.0703,1173172,0.0,1.0
2012-04-24,9.99,10.27,9.8619,10.12,995.7655,1209857,0.0,1.0
2012-04-25,9.35,9.39,9.13,9.18,903.2734,1606525,0.0,1.0
2012-04-26,9.14,9.15,8.892,8.95,880.6424,861515,0.0,1.0
2012-04-27,8.94,9.09,8.87,8.95,880.6424,600707,0.0,1.0
2012-04-30,9.03,9.25,9.0,9.2,905.2414,706941,0.0,1.0
2012-05-01,9.23,9.28,8.832,9.12,897.3697,671872,0.0,1.0
2012-05-02,9.27,9.33,9.06,9.07,892.4499,608942,0.0,1.0
2012-05-03,9.02,9.39,8.97,9.32,917.0489,601006,0.0,1.0
2012-05-04,9.54,10.0,9.53,10.0,983.958,1341182,0.0,1.0
2012-05-07,10.2,10.2099,9.93,10.06,989.8618,936355,0.0,1.0
2012-05-08,10.24,10.66,10.12,10.21,1004.6211,1370208,0.0,1.0
2012-05-09,10.57,10.6899,10.0501,10.17,1000.6853,1056743,0.0,1.0
2012-05-10,10.16,10.5999,10.14,10.49,1032.1719,782860,0.0,1.0
2012-05-11,10.66,10.68,10.17,10.54,1037.0917,756857,0.0,1.0
2012-05-14,10.76,10.84,10.5701,10.82,1064.6426,883128,0.0,1.0
2012-05-15,10.73,10.98,10.461,10.94,1076.4501,707570,0.0,1.0
2012-05-16,10.79,11.27,10.74,11.23,1104.9848,696166,0.0,1.0
2012-05-17,11.2,11.82,11.121,11.82,1163.0384,1141966,0.0,1.0
2012-05-18,11.7,12.32,11.56,12.3,1210.2683,1113830,0.0,1.0
2012-05-21,12.22,12.259,11.2,11.23,1104.9848,911965,0.0,1.0
2012-05-22,11.11,11.54,11.01,11.3,1111.8725,581391,0.0,1.0
2012-05-23,11.62,11.95,11.188,11.28,1109.9046,1312074,0.0,1.0
2012-05-24,11.17,11.84,11.17,11.6,1141.3913,680018,0.0,1.0
2012-05-25,11.63,11.75,11.51,11.68,1149.263,365466,0.0,1.0
2012-05-29,11.32,11.45,11.0,11.17,1099.0811,654061,0.0,1.0
2012-05-30,11.49,11.6299,11.3,11.4,1121.7121,473140,0.0,1.0
2012-05-31,11.4,11.8328,11.36,11.56,1137.4555,700999,0.0,1.0
2012-06-01,12.14,12.52,12.0,12.52,1231.9154,968752,0.0,1.0
2012-06-04,12.47,12.9,12.23,12.45,1225.0277,1033684,0.0,1.0
2012-06-05,12.52,12.55,12.06,12.15,1195.509,667242,0.0,1.0
2012-06-06,11.86,11.89,11.21,11.21,1103.0169,958006,0.0,1.0
2012-06-07,10.9,11.4292,10.88,11.39,1120.7282,935747,0.0,1.0
2012-06-08,11.45,11.57,11.0,11.05,1087.2736,692054,0.0,1.0
2012-06-11,10.75,11.6841,10.72,11.62,1143.3592,871897,0.0,1.0
2012-06-12,11.52,11.75,11.21,11.23,1104.9848,1124774,0.0,1.0
2012-06-13,11.3,11.565,11.1,11.45,1126.6319,669398,0.0,1.0
2012-06-14,11.45,11.75,11.33,11.41,1122.6961,507096,0.0,1.0
2012-06-15,11.33,11.346,10.8964,10.95,1077.434,506965,0.0,1.0
2012-06-18,11.08,11.18,10.6001,10.71,1053.819,440729,0.0,1.0
2012-06-19,10.58,10.6,10.3,10.43,1026.2682,661542,0.0,1.0
2012-06-20,10.4,10.6199,10.25,10.36,1019.3805,625419,0.0,1.0
2012-06-21,10.38,11.23,10.36,11.19,1101.049,739210,0.0,1.0
2012-06-22,11.05,11.12,10.8,10.86,1068.5784,500763,0.0,1.0
2012-06-25,11.15,11.64,11.1401,11.58,1139.4234,670094,0.0,1.0
2012-06-26,11.5,11.71,11.34,11.48,1129.5838,595136,0.0,1.0
2012-06-27,11.35,11.39,11.09,11.24,1105.9688,392156,0.0,1.0
2012-06-28,11.47,11.94,11.42,11.56,1137.4555,580678,0.0,1.0
2012-06-29,10.56,11.1,10.46,10.52,1035.1238,482531,0.0,1.0
2012-07-02,10.48,10.6382,10.3801,10.4,1023.3163,194267,0.0,1.0
2012-07-03,10.42,10.4295,10.17,10.17,1000.6853,246758,0.0,1.0
2012-07-05,10.18,10.36,9.99,10.1389,997.6252,379715,0.0,1.0
2012-07-06,10.35,10.8,10.34,10.6189,1044.8552,308065,0.0,1.0
2012-07-09,10.7,10.856,10.6,10.68,1050.8671,187346,0.0,1.0
2012-07-10,10.54,11.13,10.41,11.02,1084.3217,589155,0.0,1.0
2012-07-11,11.07,11.44,10.97,11.191,1101.1474,718870,0.0,1.0
2012-07-12,11.41,11.78,11.3732,11.54,1135.4875,634794,0.0,1.0
2012-07-13,11.41,11.41,10.98,11.01,1083.3378,379159,0.0,1.0
2012-07-16,11.07,11.14,10.91,11.06,1088.2576,285426,0.0,1.0
2012-07-17,10.86,11.34,10.85,10.97,1079.4019,242227,0.0,1.0
2012-07-18,10.97,10.97,10.31,10.37,1020.3645,615824,0.0,1.0
2012-07-19,10.15,10.22,10.0001,10.11,994.7815,506730,0.0,1.0
2012-07-20,10.13,10.47,10.13,10.45,1028.2361,336419,0.0,1.0
2012-07-23,11.03,11.22,10.65,10.73,1055.7869,650758,0.0,1.0
2012-07-24,10.7,11.27,10.66,11.07,1089.2415,557124,0.0,1.0
2012-07-25,11.27,11.4,10.99,11.23,1104.9848,483004,0.0,1.0
2012-07-26,10.7,10.89,10.55,10.67,1049.8832,520888,0.0,1.0
2012-07-27,10.49,10.6,9.939,9.98,981.9901,553936,0.0,1.0
2012-07-30,9.98,10.04,9.75,9.95,979.0382,471047,0.0,1.0
2012-07-31,9.9,9.91,9.7099,9.85,969.1986,269014,0.0,1.0
2012-08-01,9.66,10.04,9.66,9.93,977.0703,214117,0.0,1.0
2012-08-02,10.23,10.31,9.84,10.09,992.8136,653025,0.0,1.0
2012-08-03,9.68,9.768,9.48,9.55,939.6799,400694,0.0,1.0
2012-08-06,9.46,9.46,9.22,9.37,921.9687,279612,0.0,1.0
2012-08-07,9.25,9.29,9.04,9.16,901.3055,502993,0.0,1.0
2012-08-08,9.24,9.24,9.07,9.149,900.2232,238620,0.0,1.0
2012-08-09,9.09,9.16,9.01,9.06,891.466,383510,0.0,1.0
2012-08-10,9.16,9.19,8.96,8.96,881.6264,230941,0.0,1.0
2012-08-13,8.98,9.09,8.9,8.91,876.7066,228200,0.0,1.0
2012-08-14,8.82,9.04,8.82,8.97,882.6103,443502,0.0,1.0
2012-08-15,8.98,8.99,8.9,8.95,880.6424,128939,0.0,1.0
2012-08-16,8.83,8.85,8.55,8.61,847.1878,536392,0.0,1.0
2012-08-17,8.53,8.56,8.43,8.45,831.4445,490890,0.0,1.0
2012-08-20,8.46,8.55,8.38,8.42,828.4926,191890,0.0,1.0
2012-08-21,8.34,8.65,8.2799,8.5701,843.2619,442656,0.0,1.0
2012-08-22,8.65,8.7199,8.48,8.53,839.3162,323291,0.0,1.0
2012-08-23,8.64,8.79,8.59,8.74,859.9793,287023,0.0,1.0
2012-08-24,8.83,8.89,8.53,8.592,845.4167,339184,0.0,1.0
2012-08-27,8.5,8.59,8.442,8.56,842.2681,202031,0.0,1.0
