,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2016-02-03,24.45,24.45,24.32,24.36,23.5087,457,0.0,1.0
2016-02-04,24.29,24.48,24.29,24.365,23.5135,749,0.0,1.0
2016-02-05,24.26,24.26,24.26,24.26,23.4122,214,0.0,1.0
2016-02-08,24.26,24.26,24.26,24.26,23.4122,174,0.0,1.0
2016-02-09,22.9848,22.9848,22.8955,22.9305,22.1292,1500,0.0,1.0
2016-02-10,22.9305,22.9305,22.9305,22.9305,22.1292,22,0.0,1.0
2016-02-11,22.83,22.95,22.83,22.95,22.148,523,0.0,1.0
2016-02-12,23.191,23.191,23.16,23.16,22.3506,211,0.0,1.0
2016-02-16,23.5,23.61,23.5,23.61,22.7849,218,0.0,1.0
2016-02-17,24.4618,24.4618,24.4618,24.4618,23.607,614,0.0,1.0
2016-02-18,24.64,24.64,24.59,24.59,23.7307,311,0.0,1.0
2016-02-19,24.59,24.59,24.59,24.59,23.7307,18,0.0,1.0
2016-02-22,24.87,24.87,24.87,24.87,24.0009,325,0.0,1.0
2016-02-23,24.5734,24.5734,24.439,24.439,23.585,1701,0.0,1.0
2016-02-24,24.1799,24.57,24.12,24.57,23.7114,1258,0.0,1.0
2016-02-25,24.57,24.57,24.57,24.57,23.7114,3,0.0,1.0
2016-02-26,25.05,25.05,25.015,25.015,24.1408,625,0.0,1.0
2016-02-29,24.89,24.89,24.89,24.89,24.0202,109,0.0,1.0
2016-03-01,25.51,25.55,25.51,25.55,24.6571,601,0.0,1.0
2016-03-02,25.5025,25.5025,25.5025,25.5025,24.6113,450,0.0,1.0
2016-03-03,25.49,25.6399,25.49,25.622,24.7266,1611,0.0,1.0
2016-03-04,25.81,25.8161,25.81,25.8161,24.9139,1000,0.0,1.0
2016-03-07,25.8161,25.8161,25.8161,25.8161,24.9139,29,0.0,1.0
2016-03-08,25.617,25.647,25.53,25.5424,24.6498,3035,0.0,1.0
2016-03-09,25.646,25.73,25.646,25.7,24.8019,1872,0.0,1.0
2016-03-10,25.4536,25.4576,25.4536,25.4576,24.568,200,0.0,1.0
2016-03-11,26.0097,26.1104,26.0001,26.1104,25.1979,1698,0.0,1.0
2016-03-14,26.1599,26.17,26.15,26.17,25.2555,1064,0.0,1.0
2016-03-15,26.17,26.17,26.17,26.17,25.2555,10,0.0,1.0
2016-03-16,26.07,26.135,26.07,26.135,25.2217,261,0.0,1.0
2016-03-17,26.44,26.44,26.44,26.44,25.516,204,0.0,1.0
2016-03-18,26.44,26.44,26.44,26.44,25.516,24,0.0,1.0
2016-03-21,26.7056,26.7056,26.68,26.6901,25.7574,1541,0.0,1.0
2016-03-22,26.62,26.836,26.62,26.836,25.8982,480,0.0,1.0
2016-03-23,26.69,26.69,26.4985,26.5096,25.5832,1371,0.0,1.0
2016-03-24,26.372,26.499,26.372,26.499,25.573,1717,0.0,1.0
2016-03-28,26.4101,26.4899,26.41,26.4596,25.5349,1933,0.0,1.0
2016-03-29,26.4401,26.8802,26.4401,26.8802,25.9408,1243,0.0,1.0
2016-03-30,27.1601,27.1601,27.0496,27.0858,26.1393,1643,0.0,1.0
2016-03-31,27.15,27.15,27.0496,27.0496,26.1043,1238,0.0,1.0
2016-04-01,27.0899,27.199,27.0899,27.199,26.2485,1514,0.0,1.0
2016-04-04,27.1,27.1,27.1,27.1,26.153,101,0.0,1.0
2016-04-05,26.7,26.9,26.7,26.73,25.7959,2271,0.0,1.0
2016-04-06,26.74,27.0001,26.74,27.0001,26.0566,606,0.0,1.0
2016-04-07,26.86,26.86,26.71,26.7214,25.7876,893,0.0,1.0
2016-04-08,26.7214,26.7214,26.7214,26.7214,25.7876,201,0.0,1.0
2016-04-11,26.9935,26.9935,26.6496,26.6496,25.7183,2773,0.0,1.0
2016-04-12,26.6499,26.6499,26.609,26.6099,25.68,1384,0.0,1.0
2016-04-13,26.6099,26.6099,26.6099,26.6099,25.68,130,0.0,1.0
2016-04-14,27.12,27.12,26.93,26.94,25.9986,1516,0.0,1.0
2016-04-15,26.92,26.92,26.799,26.858,25.9194,866,0.0,1.0
2016-04-18,26.79,26.9585,26.79,26.9585,26.0164,3035,0.0,1.0
2016-04-19,26.92,26.92,26.69,26.75,25.8152,1452,0.0,1.0
2016-04-20,27.0,27.0021,27.0,27.0021,26.0585,1031,0.0,1.0
2016-04-21,27.01,27.01,26.9499,26.9499,26.0081,1125,0.0,1.0
2016-04-22,26.8285,26.8285,26.736,26.736,25.8017,628,0.0,1.0
2016-04-25,26.736,26.736,26.736,26.736,25.8017,88,0.0,1.0
2016-04-26,26.74,26.74,26.6499,26.6499,25.7186,868,0.0,1.0
2016-04-27,26.5199,26.6858,26.5,26.6858,25.7532,735,0.0,1.0
2016-04-28,26.69,26.7595,26.268,26.268,25.35,3715,0.0,1.0
2016-04-29,26.03,26.03,25.76,25.7601,24.8599,1822,0.0,1.0
2016-05-02,25.88,25.88,25.88,25.88,24.9756,1000,0.0,1.0
2016-05-03,25.76,25.77,25.6,25.77,24.8694,641,0.0,1.0
2016-05-04,25.51,25.51,25.51,25.51,24.6185,396,0.0,1.0
2016-05-05,25.5199,25.5199,25.5199,25.5199,24.6281,550,0.0,1.0
2016-05-06,25.51,25.656,25.51,25.61,24.715,666,0.0,1.0
2016-05-09,25.7,25.7555,25.7,25.755,24.855,3055,0.0,1.0
2016-05-10,25.88,25.975,25.8755,25.9601,25.0529,3037,0.0,1.0
2016-05-11,26.068,26.068,25.948,25.9595,25.0523,1836,0.0,1.0
2016-05-12,25.78,25.7945,25.64,25.7945,24.8931,1123,0.0,1.0
2016-05-13,25.9,25.91,25.735,25.7675,24.867,1669,0.0,1.0
2016-05-16,25.91,26.189,25.91,26.13,25.2169,3763,0.0,1.0
2016-05-17,26.02,26.04,26.02,26.04,25.13,448,0.0,1.0
2016-05-18,26.0099,26.0899,25.95,25.95,25.0431,1167,0.0,1.0
2016-05-19,26.0,26.0,25.69,25.86,24.9563,1636,0.0,1.0
2016-05-20,26.2995,26.2995,26.2995,26.2995,25.3804,581,0.0,1.0
2016-05-23,26.4305,26.4305,26.4305,26.4305,25.5069,373,0.0,1.0
2016-05-24,26.4305,26.4305,26.4305,26.4305,25.5069,119,0.0,1.0
2016-05-25,27.09,27.21,27.09,27.16,26.2109,4056,0.0,1.0
2016-05-26,27.16,27.16,27.16,27.16,26.2109,66,0.0,1.0
2016-05-27,27.3453,27.38,27.3453,27.3797,26.4229,7308,0.0,1.0
2016-05-31,27.45,27.48,27.37,27.37,26.4135,1911,0.0,1.0
2016-06-01,27.451,27.4697,27.451,27.4697,26.5097,460,0.0,1.0
2016-06-02,27.4021,27.56,27.4021,27.56,26.5969,3731,0.0,1.0
2016-06-03,27.3,27.4346,27.3,27.4346,26.4759,326,0.0,1.0
2016-06-06,27.5,27.5,27.5,27.5,26.539,202,0.0,1.0
2016-06-07,27.5,27.5,27.5,27.5,26.539,18,0.0,1.0
2016-06-08,27.5,27.5,27.5,27.5,26.539,3,0.0,1.0
2016-06-09,27.62,27.66,27.57,27.63,26.6644,1836,0.0,1.0
2016-06-10,27.71,27.71,27.2101,27.22,26.2688,1551,0.0,1.0
2016-06-13,27.3099,27.3099,27.0801,27.091,26.1443,5981,0.0,1.0
2016-06-14,27.07,27.07,27.06,27.07,26.124,5026,0.0,1.0
2016-06-15,27.07,27.07,27.07,27.07,26.124,5,0.0,1.0
2016-06-16,27.07,27.07,27.07,27.07,26.124,30,0.0,1.0
2016-06-17,27.07,27.07,27.07,27.07,26.124,30,0.0,1.0
2016-06-20,27.3601,27.3638,27.17,27.17,26.2205,777,0.0,1.0
2016-06-21,27.48,27.48,27.251,27.251,26.2987,881,0.0,1.0
2016-06-22,27.251,27.251,27.251,27.251,26.2987,14,0.0,1.0
2016-06-23,27.6015,27.6015,27.6015,27.6015,26.6369,464,0.0,1.0
2016-06-24,26.7886,26.7886,26.24,26.2742,25.5628,2573,0.2142,1.0
2016-06-27,25.72,25.72,25.31,25.375,24.6879,1616,0.0,1.0
2016-06-28,25.375,25.375,25.375,25.375,24.6879,97,0.0,1.0
2016-06-29,26.4531,26.4789,26.4531,26.4789,25.7619,606,0.0,1.0
2016-06-30,26.76,26.76,26.54,26.54,25.8214,993,0.0,1.0
2016-07-01,26.84,26.84,26.8268,26.8268,26.1004,1944,0.0,1.0
2016-07-05,26.552,26.552,26.552,26.552,25.8331,437,0.0,1.0
2016-07-06,26.6401,26.6401,26.64,26.64,25.9187,856,0.0,1.0
2016-07-07,26.64,26.64,26.64,26.64,25.9187,4,0.0,1.0
2016-07-08,26.64,26.64,26.64,26.64,25.9187,5,0.0,1.0
2016-07-11,26.64,26.64,26.64,26.64,25.9187,66,0.0,1.0
2016-07-12,27.9505,27.9701,27.93,27.9701,27.2128,879,0.0,1.0
2016-07-13,28.0301,28.0498,28.006,28.006,27.2477,934,0.0,1.0
2016-07-14,28.12,28.12,28.11,28.12,27.3586,3710,0.0,1.0
2016-07-15,28.0105,28.0105,28.0105,28.0105,27.2521,129,0.0,1.0
2016-07-18,28.23,28.2475,28.23,28.2475,27.4826,215,0.0,1.0
2016-07-19,28.2089,28.2089,28.12,28.1405,27.3785,2230,0.0,1.0
2016-07-20,28.5801,28.5806,28.5801,28.5806,27.8067,491,0.0,1.0
2016-07-21,28.5806,28.5806,28.5806,28.5806,27.8067,232,0.0,1.0
2016-07-22,28.55,28.55,28.55,28.55,27.777,321,0.0,1.0
2016-07-25,28.55,28.55,28.55,28.55,27.777,0,0.0,1.0
2016-07-26,28.85,28.88,28.85,28.88,28.098,500,0.0,1.0
2016-07-27,29.02,29.02,28.82,28.824,28.0435,1857,0.0,1.0
2016-07-28,28.824,28.824,28.824,28.824,28.0435,17,0.0,1.0
2016-07-29,28.824,28.824,28.824,28.824,28.0435,0,0.0,1.0
2016-08-01,29.03,29.0999,29.03,29.05,28.2634,1878,0.0,1.0
2016-08-02,29.05,29.05,29.05,29.05,28.2634,35,0.0,1.0
2016-08-03,28.7801,28.7801,28.7801,28.7801,28.0008,291,0.0,1.0
2016-08-04,28.96,28.9605,28.96,28.9605,28.1763,605,0.0,1.0
2016-08-05,29.37,29.37,29.35,29.35,28.5553,284,0.0,1.0
2016-08-08,29.3374,29.3374,29.3374,29.3374,28.543,311,0.0,1.0
2016-08-09,29.5104,29.5194,29.4982,29.5194,28.7201,770,0.0,1.0
2016-08-10,29.55,29.55,29.318,29.318,28.5242,2905,0.0,1.0
2016-08-11,29.318,29.318,29.318,29.318,28.5242,8,0.0,1.0
2016-08-12,29.412,29.412,29.412,29.412,28.6156,155,0.0,1.0
2016-08-15,29.7,29.74,29.7,29.74,28.9347,1113,0.0,1.0
2016-08-16,29.6,29.6,29.5601,29.5601,28.7597,527,0.0,1.0
2016-08-17,29.33,29.38,29.33,29.38,28.5845,1221,0.0,1.0
2016-08-18,29.55,29.55,29.48,29.49,28.6915,206035,0.0,1.0
2016-08-19,29.62,29.62,29.62,29.62,28.818,116,0.0,1.0
2016-08-22,29.62,29.62,29.62,29.62,28.818,12,0.0,1.0
2016-08-23,29.89,29.89,29.89,29.89,29.0807,204,0.0,1.0
2016-08-24,29.89,29.89,29.72,29.72,28.9153,496,0.0,1.0
2016-08-25,29.75,29.75,29.75,29.75,28.9445,1093,0.0,1.0
2016-08-26,29.75,29.75,29.75,29.75,28.9445,115,0.0,1.0
2016-08-29,30.0,30.0,30.0,30.0,29.1877,100,0.0,1.0
2016-08-30,30.0,30.0,30.0,30.0,29.1877,5,0.0,1.0
2016-08-31,29.8233,29.8233,29.78,29.78,28.9736,578,0.0,1.0
2016-09-01,29.82,29.82,29.82,29.82,29.0126,266,0.0,1.0
2016-09-02,30.1147,30.1147,30.1147,30.1147,29.2993,504,0.0,1.0
2016-09-06,30.1616,30.1616,30.13,30.14,29.3239,1314,0.0,1.0
2016-09-07,30.2399,30.2399,30.156,30.156,29.3395,1304,0.0,1.0
2016-09-08,30.14,30.14,30.14,30.14,29.3239,200,0.0,1.0
2016-09-09,29.448,29.448,29.448,29.448,28.6506,220,0.0,1.0
2016-09-12,29.48,29.4801,29.48,29.4801,28.6819,410,0.0,1.0
2016-09-13,29.476,29.476,29.476,29.476,28.6779,305,0.0,1.0
2016-09-14,29.5,29.67,29.5,29.6101,28.8083,720,0.0,1.0
2016-09-15,29.66,29.9998,29.66,29.9998,29.1875,1093,0.0,1.0
2016-09-16,29.85,29.85,29.85,29.85,29.0418,643,0.0,1.0
2016-09-19,29.85,29.85,29.85,29.85,29.0418,134,0.0,1.0
2016-09-20,29.9652,29.9652,29.9652,29.9652,29.1538,202,0.0,1.0
2016-09-21,29.9652,29.9652,29.9652,29.9652,29.1538,248,0.0,1.0
2016-09-22,30.5,30.5,30.5,30.5,29.6742,233,0.0,1.0
2016-09-23,30.3401,30.35,30.2592,30.2592,29.4399,539,0.0,1.0
2016-09-26,30.23,30.23,29.969,29.969,29.1575,401,0.0,1.0
2016-09-27,29.969,29.969,29.969,29.969,29.1575,112,0.0,1.0
2016-09-28,29.969,29.969,29.969,29.969,29.1575,0,0.0,1.0
2016-09-29,30.4211,30.446,30.39,30.39,29.5671,906,0.0,1.0
2016-09-30,30.58,30.59,30.48,30.57,29.7423,609,0.0,1.0
2016-10-03,30.5,30.5,30.426,30.45,29.6255,506,0.0,1.0
2016-10-04,30.4075,30.4075,30.364,30.364,29.5418,450,0.0,1.0
2016-10-05,30.364,30.364,30.364,30.364,29.5418,53,0.0,1.0
2016-10-06,30.364,30.364,30.364,30.364,29.5418,0,0.0,1.0
2016-10-07,30.54,30.54,30.46,30.52,29.6936,2516,0.0,1.0
2016-10-10,30.52,30.52,30.52,30.52,29.6936,1,0.0,1.0
2016-10-11,30.44,30.44,29.97,29.981,29.1692,2232,0.0,1.0
2016-10-12,29.95,30.02,29.95,30.02,29.2071,215,0.0,1.0
2016-10-13,29.64,29.9,29.64,29.8998,29.0902,2300,0.0,1.0
2016-10-14,30.145,30.145,30.14,30.14,29.3239,642,0.0,1.0
2016-10-17,29.88,29.88,29.88,29.88,29.0709,343,0.0,1.0
2016-10-18,30.05,30.15,30.03,30.06,29.2461,2158,0.0,1.0
2016-10-19,30.0099,30.04,30.0034,30.005,29.1926,1935,0.0,1.0
2016-10-20,29.98,29.98,29.8699,29.97,29.1585,2628,0.0,1.0
2016-10-21,29.97,29.97,29.97,29.97,29.1585,20,0.0,1.0
2016-10-24,30.2718,30.315,30.2718,30.29,29.4698,1288,0.0,1.0
2016-10-25,30.292,30.292,30.1756,30.1756,29.3585,1425,0.0,1.0
2016-10-26,30.15,30.3278,30.1415,30.2,29.3823,3047,0.0,1.0
2016-10-27,30.385,30.4,30.385,30.4,29.5769,1215,0.0,1.0
2016-10-28,30.3338,30.37,30.0,30.0,29.1877,1089,0.0,1.0
2016-10-31,30.14,30.16,30.1268,30.16,29.3434,1594,0.0,1.0
2016-11-01,30.055,30.06,29.77,29.77,28.9639,128709,0.0,1.0
2016-11-02,29.98,29.98,29.5705,29.6987,28.8945,3994,0.0,1.0
2016-11-03,29.64,29.64,29.519,29.5199,28.7206,792,0.0,1.0
2016-11-04,29.37,29.62,29.35,29.49,28.6915,1850,0.0,1.0
2016-11-07,29.97,29.97,29.86,29.9599,29.1487,1080,0.0,1.0
2016-11-08,30.13,30.329,30.13,30.2509,29.4318,1351,0.0,1.0
2016-11-09,30.02,30.2705,29.6701,30.2705,29.4509,10588,0.0,1.0
2016-11-10,30.4772,30.4772,29.7622,30.018,29.2052,1670,0.0,1.0
2016-11-11,30.13,30.1437,30.13,30.1437,29.3275,4855,0.0,1.0
2016-11-14,30.22,30.22,29.949,29.98,29.1682,2373,0.0,1.0
2016-11-15,30.1879,30.39,30.1248,30.3544,29.5325,2952,0.0,1.0
2016-11-16,30.34,30.47,30.34,30.47,29.645,3947,0.0,1.0
2016-11-17,30.55,30.74,30.528,30.7123,29.8807,4257,0.0,1.0
2016-11-18,30.8099,30.8099,30.6855,30.6855,29.8546,1041,0.0,1.0
2016-11-21,30.68,30.91,30.68,30.86,30.0244,6262,0.0,1.0
2016-11-22,30.98,31.0,30.9272,30.98,30.1412,5782,0.0,1.0
2016-11-23,30.87,30.87,30.8264,30.8264,29.9917,1487,0.0,1.0
2016-11-25,31.06,31.06,30.92,31.03,30.1898,6855,0.0,1.0
2016-11-28,31.0,31.0902,31.0,31.0902,30.2484,1507,0.0,1.0
2016-11-29,31.0885,31.0885,31.0616,31.0716,30.2303,552,0.0,1.0
2016-11-30,30.7994,30.8,30.765,30.78,29.9466,2800,0.0,1.0
2016-12-01,30.08,30.08,29.8196,29.8196,29.0122,154595,0.0,1.0
2016-12-02,29.98,30.0,29.8,30.0,29.1877,2681,0.0,1.0
2016-12-05,30.0,30.357,30.0,30.31,29.4893,4335,0.0,1.0
2016-12-06,30.69,30.69,30.36,30.445,29.6206,3068,0.0,1.0
2016-12-07,30.49,30.7125,30.49,30.7125,29.8809,682,0.0,1.0
2016-12-08,31.177,31.177,31.177,31.177,30.3328,449,0.0,1.0
2016-12-09,31.319,31.319,31.1832,31.2219,30.3765,1703,0.0,1.0
2016-12-12,31.08,31.11,31.02,31.05,30.2093,1615,0.0,1.0
2016-12-13,31.5,31.5799,31.5,31.5799,30.7248,316,0.0,1.0
2016-12-14,31.48,31.5,31.3,31.37,30.5206,6927,0.0,1.0
2016-12-15,31.56,31.56,31.47,31.47,30.6179,718,0.0,1.0
2016-12-16,31.47,31.4799,31.17,31.2,30.3552,2966,0.0,1.0
2016-12-19,31.274,31.49,31.274,31.38,30.5303,2550,0.0,1.0
2016-12-20,31.46,31.65,31.46,31.5,30.6471,8886,0.0,1.0
2016-12-21,31.49,31.5099,31.49,31.49,30.6373,2539,0.0,1.0
2016-12-22,31.5,31.5,31.3,31.33,30.4817,4387,0.0,1.0
2016-12-23,31.1688,31.1688,31.1688,31.1688,30.5071,213,0.1874,1.0
2016-12-27,31.3,31.44,31.3,31.44,30.7726,1125,0.0,1.0
2016-12-28,31.1932,31.2,31.0751,31.08,30.4202,1527,0.0,1.0
2016-12-29,31.0099,31.0392,31.0,31.0392,30.3803,3577,0.0,1.0
2016-12-30,30.81,30.81,30.7285,30.76,30.107,2207,0.0,1.0
2017-01-03,30.96,30.96,30.8,30.85,30.1951,1676,0.0,1.0
2017-01-04,31.0833,31.2,31.0833,31.165,30.5034,4160,0.0,1.0
2017-01-05,31.2,31.3,31.0556,31.14,30.479,3410,0.0,1.0
2017-01-06,31.14,31.42,31.14,31.42,30.753,3526,0.0,1.0
2017-01-09,31.39,31.49,31.39,31.43,30.7628,3659,0.0,1.0
2017-01-10,31.39,31.59,31.39,31.48,30.8117,5242,0.0,1.0
2017-01-11,31.4864,31.63,31.4859,31.6144,30.9433,3195,0.0,1.0
2017-01-12,31.499,31.5,31.4028,31.4028,30.7362,1489,0.0,1.0
2017-01-13,31.695,31.75,31.6686,31.6923,31.0195,3666,0.0,1.0
2017-01-17,31.64,31.64,31.4023,31.4023,30.7357,2326,0.0,1.0
2017-01-18,31.47,31.66,31.47,31.58,30.9096,2771,0.0,1.0
2017-01-19,31.74,31.74,31.498,31.54,30.8705,14112,0.0,1.0
2017-01-20,31.79,31.79,31.66,31.71,31.0369,5778,0.0,1.0
2017-01-23,31.62,31.62,31.607,31.607,30.936,1439,0.0,1.0
2017-01-24,31.958,32.12,31.936,32.12,31.4381,6852,0.0,1.0
2017-01-25,32.3501,32.379,32.3416,32.379,31.6916,1049,0.0,1.0
2017-01-26,32.73,32.73,32.31,32.31,31.6241,1370,0.0,1.0
2017-01-27,32.66,32.66,32.44,32.5,31.8101,2092,0.0,1.0
2017-01-30,32.27,32.27,32.0678,32.25,31.5654,1842,0.0,1.0
2017-01-31,32.205,32.205,31.9679,32.16,31.4773,5342,0.0,1.0
2017-02-01,32.2,32.2399,32.12,32.23,31.5458,111632,0.0,1.0
2017-02-02,32.25,32.4,32.25,32.3321,31.6457,1954,0.0,1.0
2017-02-03,32.76,32.76,32.54,32.62,31.9275,3012,0.0,1.0
2017-02-06,32.9,32.9,32.57,32.6665,31.973,5933,0.0,1.0
2017-02-07,32.77,32.84,32.69,32.7515,32.0562,7362,0.0,1.0
2017-02-08,32.68,32.855,32.68,32.8,32.1037,2025,0.0,1.0
2017-02-09,32.8575,33.0,32.8575,32.8901,32.1919,1419,0.0,1.0
2017-02-10,32.9699,33.04,32.87,33.0109,32.3101,2549,0.0,1.0
2017-02-13,33.17,33.23,33.1199,33.2,32.4952,9663,0.0,1.0
2017-02-14,33.68,33.68,33.067,33.21,32.505,4434,0.0,1.0
2017-02-15,33.2367,33.41,33.2367,33.41,32.7008,1632,0.0,1.0
2017-02-16,33.74,33.74,33.4,33.4712,32.7607,4541,0.0,1.0
2017-02-17,33.55,33.59,33.4513,33.59,32.8769,4484,0.0,1.0
2017-02-21,33.9,33.9,33.6985,33.84,33.1216,4232,0.0,1.0
2017-02-22,33.88,33.88,33.66,33.84,33.1216,4463,0.0,1.0
2017-02-23,33.8,33.8,33.675,33.7,32.9846,2618,0.0,1.0
2017-02-24,33.69,33.81,33.5,33.81,33.0923,3638,0.0,1.0
2017-02-27,33.79,33.855,33.77,33.849,33.1304,2675,0.0,1.0
2017-02-28,33.86,33.86,33.62,33.62,32.9063,5204,0.0,1.0
2017-03-01,33.95,34.1283,33.83,34.1283,33.4038,4288,0.0,1.0
2017-03-02,34.33,34.33,33.873,33.873,33.1539,2515,0.0,1.0
2017-03-03,33.8499,33.85,33.7263,33.844,33.1255,5366,0.0,1.0
2017-03-06,33.78,33.86,33.67,33.86,33.1412,3038,0.0,1.0
2017-03-07,33.86,33.86,33.8,33.8,33.0825,2212,0.0,1.0
2017-03-08,33.87,33.9344,33.84,33.8612,33.1424,4227,0.0,1.0
2017-03-09,33.97,33.97,33.7597,33.83,33.1118,1134,0.0,1.0
2017-03-10,34.04,34.07,33.98,34.04,33.3174,6629,0.0,1.0
2017-03-13,34.0959,34.0959,34.0252,34.0252,33.3029,1248,0.0,1.0
2017-03-14,34.0088,34.01,33.971,33.971,33.2499,760,0.0,1.0
2017-03-15,34.0,34.288,34.0,34.288,33.5601,1743,0.0,1.0
2017-03-16,34.17,34.42,34.17,34.37,33.6404,7425,0.0,1.0
2017-03-17,34.43,34.47,34.32,34.37,33.6404,5565,0.0,1.0
2017-03-20,34.42,34.422,34.3873,34.3873,33.6573,1047,0.0,1.0
2017-03-21,34.63,34.63,33.681,33.75,33.0335,4408,0.0,1.0
2017-03-22,33.66,34.016,33.66,34.016,33.2939,2591,0.0,1.0
2017-03-23,33.99,34.1,33.98,34.03,33.3076,1834,0.0,1.0
2017-03-24,34.3,34.3,34.012,34.11,33.3859,1230,0.0,1.0
2017-03-27,33.76,34.186,33.7269,34.12,33.3957,5299,0.0,1.0
2017-03-28,34.2199,34.4056,34.18,34.3346,33.6057,4410,0.0,1.0
2017-03-29,34.33,34.3682,34.2258,34.29,33.5621,2019,0.0,1.0
2017-03-30,34.43,34.4504,34.38,34.45,33.7187,777,0.0,1.0
2017-03-31,34.4,34.4708,34.3862,34.41,33.6795,2878,0.0,1.0
2017-04-03,34.49,34.49,34.05,34.29,33.5621,36109,0.0,1.0
2017-04-04,34.2484,34.29,34.2158,34.29,33.5621,4589,0.0,1.0
2017-04-05,34.58,34.58,34.16,34.16,33.4348,2521,0.0,1.0
2017-04-06,34.37,34.37,34.13,34.18,33.4544,1752,0.0,1.0
2017-04-07,34.17,34.324,34.085,34.324,33.5954,2353,0.0,1.0
2017-04-10,34.33,34.33,34.17,34.17,33.4446,1567,0.0,1.0
2017-04-11,34.15,34.15,33.8,33.9475,33.2269,1992,0.0,1.0
2017-04-12,34.02,34.04,33.82,33.895,33.1755,5182,0.0,1.0
2017-04-13,33.8201,34.06,33.8062,33.81,33.0923,2002,0.0,1.0
2017-04-17,33.94,34.03,33.9276,34.03,33.3076,686,0.0,1.0
2017-04-18,34.0,34.1092,33.97,34.08,33.3565,1575,0.0,1.0
2017-04-19,34.3091,34.3091,34.08,34.08,33.3565,3303,0.0,1.0
2017-04-20,34.27,34.44,34.17,34.4399,33.7088,8670,0.0,1.0
2017-04-21,34.67,34.67,34.254,34.34,33.611,2736,0.0,1.0
2017-04-24,34.74,34.83,34.67,34.81,34.071,4811,0.0,1.0
2017-04-25,34.98,35.06,34.94,35.03,34.2864,6173,0.0,1.0
2017-04-26,35.0,35.0,34.8577,34.889,34.1484,3619,0.0,1.0
2017-04-27,35.0,35.12,35.0,35.103,34.3578,3487,0.0,1.0
2017-04-28,35.17,35.17,35.02,35.16,34.4136,5131,0.0,1.0
2017-05-01,35.19,35.4291,35.19,35.41,34.6583,5707,0.0,1.0
2017-05-02,35.64,35.64,35.32,35.43,34.6779,8840,0.0,1.0
2017-05-03,35.3497,35.379,35.3,35.35,34.5996,4006,0.0,1.0
2017-05-04,35.39,35.4993,35.39,35.45,34.6975,5202,0.0,1.0
2017-05-05,35.47,35.58,35.45,35.58,34.8247,3303,0.0,1.0
2017-05-08,35.63,35.635,35.56,35.63,34.8736,3081,0.0,1.0
2017-05-09,35.77,35.8,35.7,35.71,34.9519,5538,0.0,1.0
2017-05-10,35.84,35.92,35.8,35.9,35.1379,4050,0.0,1.0
2017-05-11,35.86,35.86,35.6396,35.78,35.0205,10611,0.0,1.0
2017-05-12,35.73,35.82,35.73,35.79,35.0302,3754,0.0,1.0
2017-05-15,36.09,36.15,36.06,36.09,35.3239,4413,0.0,1.0
2017-05-16,36.2265,36.31,36.14,36.296,35.5255,1775,0.0,1.0
2017-05-17,36.34,36.34,35.28,35.28,34.5311,6596,0.0,1.0
2017-05-18,35.2628,35.4987,35.22,35.45,34.6975,6276,0.0,1.0
2017-05-19,35.81,35.81,35.62,35.62,34.8638,6995,0.0,1.0
2017-05-22,35.88,36.07,35.83,36.0699,35.3042,4658,0.0,1.0
2017-05-23,36.0,36.0649,35.9272,36.0299,35.265,3380,0.0,1.0
2017-05-24,36.15,36.22,36.11,36.21,35.4413,5951,0.0,1.0
2017-05-25,36.4093,36.6099,36.4093,36.57,35.7937,4167,0.0,1.0
2017-05-26,36.58,36.58,36.43,36.54,35.7643,11505,0.0,1.0
2017-05-30,36.56,36.6795,36.56,36.63,35.8524,1359,0.0,1.0
2017-05-31,36.73,36.73,36.4699,36.5993,35.8224,9246,0.0,1.0
2017-06-01,36.82,36.82,36.54,36.77,35.9894,5792,0.0,1.0
2017-06-02,36.79,37.03,36.73,37.024,36.238,6016,0.0,1.0
2017-06-05,37.0,37.1894,37.0,37.01,36.2243,2812,0.0,1.0
2017-06-06,37.0,37.1496,36.96,36.96,36.1754,2656,0.0,1.0
2017-06-07,37.27,37.27,36.99,37.01,36.2243,6559,0.0,1.0
